player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kionna-jeter-1.html,Kionna Jeter,21,SR,G,5-8,towson,2021
https://www.sports-reference.com/cbb/players/aleah-nelson-1.html,Aleah Nelson,4,SO,G,5-6,towson,2021
https://www.sports-reference.com/cbb/players/shavonne-smith-2.html,Shavonne Smith,23,JR,G,5-11,towson,2021
https://www.sports-reference.com/cbb/players/allie-kubek-1.html,Allie Kubek,0,FR,F,6-2,towson,2021
https://www.sports-reference.com/cbb/players/skye-williams-1.html,Skye Williams,1,JR,G,5-8,towson,2021
https://www.sports-reference.com/cbb/players/lakaitlin-wright-1.html,LaKaitlin Wright,22,SR,C,6-3,towson,2021
https://www.sports-reference.com/cbb/players/tarriyonna-gary-1.html,Tarriyonna Gary,33,FR,G,5-8,towson,2021
https://www.sports-reference.com/cbb/players/kiara-johnson-2.html,Kiara Johnson,11,JR,G,5-4,towson,2021
https://www.sports-reference.com/cbb/players/narrie-dodson-1.html,Narrie Dodson,5,JR,F,6-0,towson,2021
https://www.sports-reference.com/cbb/players/maggie-sharp-1.html,Maggie Sharp,3,SO,G,5-3,towson,2021
https://www.sports-reference.com/cbb/players/bianca-glover-1.html,Bianca Glover,35,FR,C,6-1,towson,2021
https://www.sports-reference.com/cbb/players/tess-borgosz-1.html,Tess Borgosz,24,SR,C,6-4,towson,2021
https://www.sports-reference.com/cbb/players/wiebke-schwartau-1.html,Wiebke Schwartau,13,SR,C,6-6,towson,2021
