player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-stinson-1.html,Jada Stinson,10,JR,G,5-8,arkansas-state,2021
https://www.sports-reference.com/cbb/players/peyton-martin-1.html,Peyton Martin,35,SR,F,6-1,arkansas-state,2021
https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,Trinitee Jackson,23,JR,F,6-3,arkansas-state,2021
https://www.sports-reference.com/cbb/players/morgan-wallace-1.html,Morgan Wallace,3,SR,G,5-10,arkansas-state,2021
https://www.sports-reference.com/cbb/players/karolina-szydlowska-1.html,Karolina Szydlowska,24,JR,F,6-0,arkansas-state,2021
https://www.sports-reference.com/cbb/players/jireh-washington-1.html,Jireh Washington,1,JR,G,5-9,arkansas-state,2021
https://www.sports-reference.com/cbb/players/mya-love-1.html,Mya Love,4,SO,G,5-8,arkansas-state,2021
https://www.sports-reference.com/cbb/players/mattie-hatcher-1.html,Mattie Hatcher,12,FR,G,5-4,arkansas-state,2021
https://www.sports-reference.com/cbb/players/talia-roldan-1.html,Talia Roldan,13,JR,F,6-4,arkansas-state,2021
https://www.sports-reference.com/cbb/players/seynabou-thiam-1.html,Seynabou Thiam,21,SO,C,6-6,arkansas-state,2021
https://www.sports-reference.com/cbb/players/hilani-cantone-1.html,Hilani Cantone,2,FR,G,5-7,arkansas-state,2021
https://www.sports-reference.com/cbb/players/kayla-williams-3.html,Kayla Williams,25,SR,F,6-1,arkansas-state,2021
https://www.sports-reference.com/cbb/players/jordyn-brown-1.html,Jordyn Brown,5,JR,G,5-8,arkansas-state,2021
https://www.sports-reference.com/cbb/players/victoria-dames-1.html,Victoria Dames,11,FR,F,6-0,arkansas-state,2021
https://www.sports-reference.com/cbb/players/hailee-erickson-1.html,Hailee Erickson,14,SR,G,5-5,arkansas-state,2021
