player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayla-johnson-1.html,Jayla Johnson,0,SR,F,6-2,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/kendall-wingler-1.html,Kendall Wingler,55,FR,G,5-10,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/alice-recanati-1.html,Alice Recanati,30,FR,G,5-9,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/bria-bass-1.html,Bria Bass,15,SR,G-F,5-11,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/anysa-jordan-1.html,Anysa Jordan,21,SO,F,6-1,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/emma-hacker-1.html,Emma Hacker,20,SO,F,6-3,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/corriana-evans-1.html,Corriana Evans,1,FR,G-F,5-11,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/kynnedy-azubike-1.html,Kynnedy Azubike,12,JR,G,5-10,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/amerah-steele-1.html,Amerah Steele,5,FR,G,5-9,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/clara-rosini-1.html,Clara Rosini,25,FR,G,5-10,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/dafne-gianesini-1.html,Dafne Gianesini,23,FR,F,5-11,eastern-kentucky,2021
https://www.sports-reference.com/cbb/players/georgia-baldwin-1.html,Georgia Baldwin,4,FR,F,6-0,eastern-kentucky,2021
