player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-hosendove-1.html,Taylor Hosendove,11,JR,F,6-2,georgia-state,2021
https://www.sports-reference.com/cbb/players/hannah-sadler-1.html,Hannah Sadler,35,JR,F,6-3,georgia-state,2021
https://www.sports-reference.com/cbb/players/taniyah-worth-1.html,Taniyah Worth,21,JR,G,6-0,georgia-state,2021
https://www.sports-reference.com/cbb/players/tehya-lyons-1.html,Tehya Lyons,12,SO,G,5-7,georgia-state,2021
https://www.sports-reference.com/cbb/players/joelle-johnson-1.html,Joelle Johnson,4,SO,F,5-11,georgia-state,2021
https://www.sports-reference.com/cbb/players/ashley-foster-1.html,Ashley Foster,14,JR,G,5-8,georgia-state,2021
https://www.sports-reference.com/cbb/players/taylor-henderson-1.html,Taylor Henderson,32,SO,G,5-10,georgia-state,2021
https://www.sports-reference.com/cbb/players/moriah-taylor-1.html,Moriah Taylor,1,SO,G,5-4,georgia-state,2021
https://www.sports-reference.com/cbb/players/elexus-bell-1.html,Elexus Bell,30,JR,C,6-1,georgia-state,2021
https://www.sports-reference.com/cbb/players/kamryn-dziak-1.html,Kamryn Dziak,10,SO,G,5-8,georgia-state,2021
https://www.sports-reference.com/cbb/players/deasia-merrill-1.html,Deasia Merrill,33,FR,F,6-1,georgia-state,2021
https://www.sports-reference.com/cbb/players/kennedy-powell-1.html,Kennedy Powell,2,SO,G,5-8,georgia-state,2021
https://www.sports-reference.com/cbb/players/ciara-smith-1.html,Ciara Smith,5,FR,G,5-9,georgia-state,2021
