player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaida-bond-1.html,Jaida Bond,5,SO,G,5-8,north-alabama,2021
https://www.sports-reference.com/cbb/players/jaila-roberts-1.html,Jaila Roberts,23,SO,G,5-6,north-alabama,2021
https://www.sports-reference.com/cbb/players/sakyia-white-1.html,Sakyia White,20,FR,F,6-0,north-alabama,2021
https://www.sports-reference.com/cbb/players/olivia-noah-1.html,Olivia Noah,14,SR,F,6-1,north-alabama,2021
https://www.sports-reference.com/cbb/players/macey-lee-1.html,Macey Lee,4,FR,F,6-0,north-alabama,2021
https://www.sports-reference.com/cbb/players/alexis-callins-1.html,Alexis Callins,15,FR,G,5-8,north-alabama,2021
https://www.sports-reference.com/cbb/players/jade-moore-1.html,Jade Moore,2,FR,G,5-7,north-alabama,2021
https://www.sports-reference.com/cbb/players/savannah-holt-1.html,Savannah Holt,30,SO,G,6-1,north-alabama,2021
https://www.sports-reference.com/cbb/players/olivia-knight-1.html,Olivia Knight,0,FR,G,5-3,north-alabama,2021
https://www.sports-reference.com/cbb/players/hina-suzuki-1.html,Hina Suzuki,24,JR,G,5-3,north-alabama,2021
