player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taiah-thornton-1.html,Taiah Thornton,1,SR,G,5-5,saint-peters,2021
https://www.sports-reference.com/cbb/players/kendrea-williams-1.html,Kendrea Williams,23,SR,G,5-9,saint-peters,2021
https://www.sports-reference.com/cbb/players/ajia-james-1.html,Ajia James,12,FR,F,6-1,saint-peters,2021
https://www.sports-reference.com/cbb/players/binta-salawu-1.html,Binta Salawu,0,JR,G,5-4,saint-peters,2021
https://www.sports-reference.com/cbb/players/sky-castro-1.html,Sky Castro,15,FR,F,6-2,saint-peters,2021
https://www.sports-reference.com/cbb/players/jenna-clark-2.html,Jenna Clark,24,SR,F,5-11,saint-peters,2021
https://www.sports-reference.com/cbb/players/tyara-mcqueen-1.html,Tyara McQueen,2,JR,G,5-3,saint-peters,2021
https://www.sports-reference.com/cbb/players/victoria-ikenasio-1.html,Victoria Ikenasio,20,FR,F,6-1,saint-peters,2021
https://www.sports-reference.com/cbb/players/taylor-abraham-1.html,Taylor Abraham,14,FR,F,5-11,saint-peters,2021
https://www.sports-reference.com/cbb/players/rachel-kuhl-1.html,Rachel Kuhl,11,FR,G,5-7,saint-peters,2021
https://www.sports-reference.com/cbb/players/jessica-woods-2.html,Jessica Woods,22,SR,F,6-2,saint-peters,2021
https://www.sports-reference.com/cbb/players/giah-moore-1.html,Giah Moore,33,FR,F,5-11,saint-peters,2021
https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,Nickelle O'Neil,3,JR,G,5-5,saint-peters,2021
https://www.sports-reference.com/cbb/players/cinnamon-dockery-1.html,Cinnamon Dockery,13,JR,G-F,5-9,saint-peters,2021
