player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikayla-woods-1.html,Mikayla Woods,4,SO,G,5-6,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/karrington-donald-1.html,Karrington Donald,34,SR,G,5-7,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/yuliyana-valcheva-1.html,Yuliyana Valcheva,5,JR,F,6-0,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/emilie-baek-1.html,Emilie Baek,13,SO,G,5-8,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/adryana-quezada-1.html,Adryana Quezada,32,SO,F,5-10,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/charlene-mass-1.html,Charlene Mass,11,SO,G,5-7,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/ceyenne-mass-1.html,Ceyenne Mass,22,SO,G,5-10,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,Kyleigh McGuire,23,FR,F,5-10,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/karley-larson-1.html,Karley Larson,10,SO,G,5-9,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/shannan-mitchell-1.html,Shannan Mitchell,25,SO,F,6-0,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/grace-daniels-1.html,Grace Daniels,30,SR,F,5-10,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/deja-jones-2.html,Deja Jones,15,FR,G,5-9,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/elena-blanding-1.html,Elena Blanding,3,SO,C,6-5,texas-san-antonio,2021
https://www.sports-reference.com/cbb/players/kennedy-harrell-1.html,Kennedy Harrell,24,FR,F,6-1,texas-san-antonio,2021
