player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aijha-blackwell-1.html,Aijha Blackwell,33,SO,G,5-11,missouri,2021
https://www.sports-reference.com/cbb/players/ladazhia-williams-1.html,LaDazhia Williams,0,JR,F,6-4,missouri,2021
https://www.sports-reference.com/cbb/players/hayley-frank-1.html,Hayley Frank,43,SO,F,6-1,missouri,2021
https://www.sports-reference.com/cbb/players/shug-dickson-1.html,Shug Dickson,12,SR,G,5-10,missouri,2021
https://www.sports-reference.com/cbb/players/haley-troup-1.html,Haley Troup,13,JR,G,5-10,missouri,2021
https://www.sports-reference.com/cbb/players/shannon-dufficy-1.html,Shannon Dufficy,5,SR,F,6-2,missouri,2021
https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,Lauren Hansen,1,SO,G,5-8,missouri,2021
https://www.sports-reference.com/cbb/players/mama-dembele-1.html,Mama Dembele,4,FR,G,5-6,missouri,2021
https://www.sports-reference.com/cbb/players/nadia-green-1.html,Nadia Green,10,SR,G,5-10,missouri,2021
https://www.sports-reference.com/cbb/players/jayla-kelly-1.html,Jayla Kelly,32,FR,C,6-3,missouri,2021
https://www.sports-reference.com/cbb/players/micah-linthacum-1.html,Micah Linthacum,40,FR,F,6-4,missouri,2021
https://www.sports-reference.com/cbb/players/sara-rose-smith-1.html,Sara-Rose Smith,2,FR,G,6-1,missouri,2021
