player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/charlisse-leger-walker-1.html,Charlisse Leger-Walker,5,FR,G,5-10,washington-state,2021
https://www.sports-reference.com/cbb/players/krystal-leger-walker-1.html,Krystal Leger-Walker,4,SR,G,5-9,washington-state,2021
https://www.sports-reference.com/cbb/players/ula-motuga-1.html,Ula Motuga,15,JR,F,6-1,washington-state,2021
https://www.sports-reference.com/cbb/players/bella-murekatete-1.html,Bella Murekatete,55,SO,C,6-3,washington-state,2021
https://www.sports-reference.com/cbb/players/johanna-teder-1.html,Johanna Teder,21,SO,G,5-8,washington-state,2021
https://www.sports-reference.com/cbb/players/cherilyn-molina-1.html,Cherilyn Molina,33,JR,G,5-6,washington-state,2021
https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,Emma Nankervis,3,SO,C,6-3,washington-state,2021
https://www.sports-reference.com/cbb/players/grace-sarver-1.html,Grace Sarver,20,SO,G,5-8,washington-state,2021
https://www.sports-reference.com/cbb/players/michaela-jones-1.html,Michaela Jones,2,SO,G,5-10,washington-state,2021
https://www.sports-reference.com/cbb/players/jessica-clarke-1.html,Jessica Clarke,14,FR,C,6-4,washington-state,2021
https://www.sports-reference.com/cbb/players/celena-molina-1.html,Celena Molina,22,JR,G,5-9,washington-state,2021
https://www.sports-reference.com/cbb/players/shir-levy-1.html,Shir Levy,13,JR,F,5-11,washington-state,2021
https://www.sports-reference.com/cbb/players/ekin-celikdimer-1.html,Ekin Celikdimer,10,FR,G,5-10,washington-state,2021
