player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/micaela-wilson-1.html,Micaela Wilson,12,JR,F,6-1,lamar,2021
https://www.sports-reference.com/cbb/players/jadyn-pimentel-1.html,Jadyn Pimentel,1,SR,G,5-2,lamar,2021
https://www.sports-reference.com/cbb/players/sabria-dean-1.html,Sabria Dean,3,FR,G,5-7,lamar,2021
https://www.sports-reference.com/cbb/players/angel-hastings-1.html,Angel Hastings,2,JR,G,5-6,lamar,2021
https://www.sports-reference.com/cbb/players/bebe-galloway-1.html,Bebe Galloway,25,FR,C,5-11,lamar,2021
https://www.sports-reference.com/cbb/players/shedricka-pierson-1.html,Shedricka Pierson,13,SR,G,5-9,lamar,2021
https://www.sports-reference.com/cbb/players/anyssia-gibbs-1.html,Anyssia Gibbs,21,JR,G,5-10,lamar,2021
https://www.sports-reference.com/cbb/players/malay-mcqueen-1.html,Malay McQueen,10,SO,G,5-7,lamar,2021
https://www.sports-reference.com/cbb/players/umaja-collins-1.html,Umaja Collins,32,JR,C,6-2,lamar,2021
https://www.sports-reference.com/cbb/players/kayla-mitchell-1.html,Kayla Mitchell,0,SO,G,5-5,lamar,2021
https://www.sports-reference.com/cbb/players/mkayla-malone-1.html,M'Kayla Malone,5,FR,G,5-7,lamar,2021
https://www.sports-reference.com/cbb/players/dijone-flowers-1.html,Dijone' Flowers,24,FR,G,5-7,lamar,2021
