player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tionna-carter-1.html,Tionna Carter,22,SO,F,6-0,presbyterian,2021
https://www.sports-reference.com/cbb/players/jade-compton-1.html,Jade Compton,32,SR,F,5-10,presbyterian,2021
https://www.sports-reference.com/cbb/players/trinity-johnson-1.html,Trinity Johnson,14,JR,G,5-7,presbyterian,2021
https://www.sports-reference.com/cbb/players/nyah-willis-1.html,Nyah Willis,24,SO,G,5-10,presbyterian,2021
https://www.sports-reference.com/cbb/players/maleia-bracone-1.html,Maleia Bracone,0,FR,G,5-10,presbyterian,2021
https://www.sports-reference.com/cbb/players/tess-santos-1.html,Tess Santos,15,SR,F,6-0,presbyterian,2021
https://www.sports-reference.com/cbb/players/georgia-stockton-1.html,Georgia Stockton,20,SO,G,5-7,presbyterian,2021
https://www.sports-reference.com/cbb/players/shamani-stafford-1.html,Shamani Stafford,23,JR,G,5-7,presbyterian,2021
https://www.sports-reference.com/cbb/players/briley-buckner-1.html,Briley Buckner,30,JR,G,6-0,presbyterian,2021
https://www.sports-reference.com/cbb/players/alessia-capley-1.html,Alessia Capley,35,JR,F,6-3,presbyterian,2021
https://www.sports-reference.com/cbb/players/lemesha-madden-1.html,Le'Mesha Madden,12,SO,G,5-7,presbyterian,2021
https://www.sports-reference.com/cbb/players/kelsey-brown-1.html,Kelsey Brown,4,FR,G,5-7,presbyterian,2021
https://www.sports-reference.com/cbb/players/sabrina-belquist-1.html,Sabrina Belquist,11,FR,G,5-11,presbyterian,2021
https://www.sports-reference.com/cbb/players/aaliyah-austin-1.html,Aaliyah Austin,21,FR,F,6-2,presbyterian,2021
https://www.sports-reference.com/cbb/players/kaitlyn-keathley-1.html,Kaitlyn Keathley,5,SO,G,5-7,presbyterian,2021
