player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/claire-killian-1.html,Claire Killian,11,SR,G,5-10,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,Elena Pilakouta,5,JR,C,6-3,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/josie-filer-1.html,Josie Filer,25,JR,F,6-1,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/sarah-schmitt-1.html,Sarah Schmitt,1,SO,G,5-8,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/sophie-johnston-1.html,Sophie Johnston,42,JR,G,5-10,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/ella-ogier-1.html,Ella Ogier,10,SO,G,6-0,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/mariah-murdie-1.html,Mariah Murdie,33,JR,F,6-3,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/lauren-frost-1.html,Lauren Frost,13,FR,G,5-8,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/akili-felici-1.html,Akili Felici,3,SO,G,5-10,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/kia-wilson-1.html,Kia Wilson,22,SO,C,6-1,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/abby-johnson-2.html,Abby Johnson,21,SO,G-F,6-1,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/juliana-chagas-1.html,Juliana Chagas,0,SR,G,5-6,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/katie-keitges-1.html,Katie Keitges,14,FR,G,5-8,nebraska-omaha,2021
https://www.sports-reference.com/cbb/players/mikaela-ekdahl-1.html,Mikaela Ekdahl,12,SR,G,5-7,nebraska-omaha,2021
