player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/michaela-onyenwere-1.html,Michaela Onyenwere,21,SR,F,6-0,ucla,2021
https://www.sports-reference.com/cbb/players/charisma-osborne-1.html,Charisma Osborne,20,SO,G,5-9,ucla,2021
https://www.sports-reference.com/cbb/players/natalie-chou-1.html,Natalie Chou,23,SR,G,6-1,ucla,2021
https://www.sports-reference.com/cbb/players/emily-bessoir-1.html,Emily Bessoir,11,FR,F,6-4,ucla,2021
https://www.sports-reference.com/cbb/players/lauryn-miller-1.html,Lauryn Miller,33,SR,F,6-1,ucla,2021
https://www.sports-reference.com/cbb/players/lindsey-corsaro-1.html,Lindsey Corsaro,4,JR,G,6-1,ucla,2021
https://www.sports-reference.com/cbb/players/chantel-horvat-1.html,Chantel Horvat,0,JR,G,6-2,ucla,2021
https://www.sports-reference.com/cbb/players/dominique-onu-1.html,Dominique Darius,2,FR,G,5-9,ucla,2021
https://www.sports-reference.com/cbb/players/camryn-brown-2.html,Camryn Brown,35,SO,G,5-11,ucla,2021
https://www.sports-reference.com/cbb/players/eliana-sigal-1.html,Eliana Sigal,51,JR,G,5-10,ucla,2021
