player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/josie-williams-1.html,Josie Williams,40,JR,C,6-5,utah-valley,2021
https://www.sports-reference.com/cbb/players/maria-carvalho-1.html,Maria Carvalho,3,JR,G,5-8,utah-valley,2021
https://www.sports-reference.com/cbb/players/shay-fano-1.html,Shay Fano,5,SO,F,6-0,utah-valley,2021
https://www.sports-reference.com/cbb/players/nehaa-sohail-1.html,Nehaa Sohail,21,JR,F,6-2,utah-valley,2021
https://www.sports-reference.com/cbb/players/madison-grange-1.html,Madison Grange,23,JR,G,5-11,utah-valley,2021
https://www.sports-reference.com/cbb/players/kayla-anderson-2.html,Kayla Anderson,11,JR,G,5-7,utah-valley,2021
https://www.sports-reference.com/cbb/players/megan-jensen-1.html,Megan Jensen,22,SO,C,6-3,utah-valley,2021
https://www.sports-reference.com/cbb/players/eleyana-tafisi-1.html,Eleyana Tafisi,12,FR,G,5-6,utah-valley,2021
https://www.sports-reference.com/cbb/players/vae-malufau-1.html,Va'e Malufau,33,SR,F,5-11,utah-valley,2021
https://www.sports-reference.com/cbb/players/sydney-wright-1.html,Sydney Wright,4,SO,G,5-5,utah-valley,2021
https://www.sports-reference.com/cbb/players/elina-tausinga-1.html,Elina Tausinga,2,FR,F,5-10,utah-valley,2021
https://www.sports-reference.com/cbb/players/rae-falatea-1.html,Rae Falatea,1,FR,G,5-9,utah-valley,2021
https://www.sports-reference.com/cbb/players/leilani-otuafi-1.html,Leilani Otuafi,20,SO,G,5-9,utah-valley,2021
