player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/osh-brown-1.html,Osh Brown,32,SR,F,6-1,ball-state,2021
https://www.sports-reference.com/cbb/players/anna-clephane-1.html,Anna Clephane,30,JR,F,5-10,ball-state,2021
https://www.sports-reference.com/cbb/players/sydney-freeman-1.html,Sydney Freeman,11,SO,G,5-8,ball-state,2021
https://www.sports-reference.com/cbb/players/thelma-dis-agustsdottir-1.html,Thelma Dis Agustsdottir,10,JR,F,6-0,ball-state,2021
https://www.sports-reference.com/cbb/players/annie-rauch-1.html,Annie Rauch,42,SO,F,6-3,ball-state,2021
https://www.sports-reference.com/cbb/players/essence-booker-1.html,Essence Booker,4,JR,G,5-8,ball-state,2021
https://www.sports-reference.com/cbb/players/blake-smith-4.html,Blake Smith,21,JR,F,6-3,ball-state,2021
https://www.sports-reference.com/cbb/players/ivet-subirats-1.html,Ivet Subirats,13,FR,G,5-9,ball-state,2021
https://www.sports-reference.com/cbb/players/maliah-howard-bass-1.html,Maliah Howard-Bass,5,SR,G,5-9,ball-state,2021
https://www.sports-reference.com/cbb/players/ella-skeens-1.html,Ella Skeens,12,JR,G-F,5-11,ball-state,2021
https://www.sports-reference.com/cbb/players/estel-puiggros-1.html,Estel Puiggros,22,SO,G,5-9,ball-state,2021
https://www.sports-reference.com/cbb/players/krystal-rice-1.html,Krystal Rice,2,JR,G,5-8,ball-state,2021
