player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brandi-williams-1.html,Brandi Williams,2,JR,G,5-6,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/skyler-goodwin-1.html,Skyler Goodwin,11,SR,G-F,5-8,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/tyreona-doucet-1.html,Ty'Reona Doucet,35,SR,F,6-1,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/jomyra-mathis-1.html,Jomyra Mathis,24,SR,G,5-7,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,Makayia Hallmon,3,SO,G,5-3,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/kimberly-burton-1.html,Kimberly Burton,1,SR,F,5-11,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/destiny-mcafee-1.html,Destiny McAfee,14,JR,G,5-9,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/tamera-johnson-1.html,Tamera Johnson,5,FR,F,5-11,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/alexandria-goodly-1.html,Alexandria Goodly,0,SO,G,5-5,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/caira-wren-1.html,Caira Wren,20,SO,F,5-10,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/kristen-daniels-1.html,Kristen Daniels,23,JR,F,5-11,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/diamond-morrison-1.html,Diamond Morrison,15,JR,G,5-4,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/bre-yelle-porter-1.html,Bre-Yelle Porter,21,FR,F,6-2,louisiana-lafayette,2021
https://www.sports-reference.com/cbb/players/lafaedria-green-1.html,Lafaedria Green,33,FR,F,6-2,louisiana-lafayette,2021
