player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyla-allison-1.html,Kyla Allison,3,JR,G,6-0,western-carolina,2021
https://www.sports-reference.com/cbb/players/zanoria-cruz-1.html,Zanoria Cruz,13,FR,G-F,5-10,western-carolina,2021
https://www.sports-reference.com/cbb/players/nadia-marshall-1.html,Nadia Marshall,22,SO,G-F,5-9,western-carolina,2021
https://www.sports-reference.com/cbb/players/tembre-moates-1.html,Tembre Moates,33,SR,G-F,6-0,western-carolina,2021
https://www.sports-reference.com/cbb/players/lauren-laplant-1.html,Lauren LaPlant,4,SR,G,5-7,western-carolina,2021
https://www.sports-reference.com/cbb/players/andrea-martin-ruiz-1.html,Andrea Martin Ruiz,20,SO,G,5-6,western-carolina,2021
https://www.sports-reference.com/cbb/players/joi-reid-1.html,Joi Reid,12,FR,G,6-0,western-carolina,2021
https://www.sports-reference.com/cbb/players/alyssa-walker-1.html,Alyssa Walker,0,SO,G-F,5-11,western-carolina,2021
https://www.sports-reference.com/cbb/players/audrey-meyers-1.html,Audrey Meyers,31,FR,G-F,6-0,western-carolina,2021
https://www.sports-reference.com/cbb/players/lmia-littlejohn-1.html,L'Mia Littlejohn,5,SO,G,5-6,western-carolina,2021
https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,Mykaylyn Davis,2,FR,G,5-8,western-carolina,2021
https://www.sports-reference.com/cbb/players/sophia-singer-1.html,Sophia Singer,11,FR,G,6-0,western-carolina,2021
