player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/yamia-johnson-1.html,Yamia Johnson,24,JR,G,5-11,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/taylor-hawks-1.html,Taylor Hawks,0,SR,G,5-6,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/imari-martin-1.html,Imari Martin,2,JR,G,5-6,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/kiana-johnson-2.html,Kiana Johnson,11,SR,G,5-9,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/keiara-griffin-1.html,Keiara Griffin,4,FR,F,6-0,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,Nekiyah Thompson,5,SO,G,5-6,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/jessie-day-1.html,Jessie Day,23,SR,F,6-0,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,Kennedy Gavin,21,JR,F,6-0,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,Winnie Kuimi,34,SO,F,6-3,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/kyra-williams-1.html,Kyra Williams,1,JR,G,5-9,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/kaiya-burnett-1.html,Kaiya Burnett,3,JR,G,5-6,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/jayla-walker-1.html,Jayla Walker,22,SR,G,5-9,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/shawnta-shaw-1.html,Shawnta Shaw,13,SO,G,5-2,jacksonville-state,2021
https://www.sports-reference.com/cbb/players/regan-dargan-1.html,Regan Dargan,25,SO,G,5-10,jacksonville-state,2021
