player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nadiria-evans-1.html,Nadiria Evans,0,SR,G,5-8,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/kai-carter-1.html,Kai Carter,24,SO,G,6-0,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/amaryah-corpening-1.html,Amaryah Corpening,1,SR,G,5-7,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/faith-adams-1.html,Faith Adams,23,SO,G,5-6,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/abigail-wilson-1.html,Abigail Wilson,40,FR,F,5-11,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/tamiah-lewis-1.html,Tamiah Lewis,2,SR,G,5-7,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/raquel-cassidy-1.html,Raquel Cassidy,12,SO,F,5-11,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/maliyah-lockett-1.html,Maliyah Lockett,5,FR,G,5-9,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/amanda-blake-1.html,Amanda Blake,14,FR,C,6-2,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/jamia-blake-1.html,Jamia Blake,11,FR,G,5-8,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/lani-woods-1.html,Lani Woods,3,FR,G,5-10,north-carolina-asheville,2021
https://www.sports-reference.com/cbb/players/summer-dilwood-1.html,Summer Dilwood,22,FR,G,5-9,north-carolina-asheville,2021
