player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/janelle-bailey-1.html,Janelle Bailey,44,SR,C,6-4,north-carolina,2021
https://www.sports-reference.com/cbb/players/petra-holesinska-1.html,Petra Holesinska,2,SR,G,5-10,north-carolina,2021
https://www.sports-reference.com/cbb/players/stephanie-watts-1.html,Stephanie Watts,5,SR,G,5-11,north-carolina,2021
https://www.sports-reference.com/cbb/players/deja-kelly-1.html,Deja Kelly,25,FR,G,5-8,north-carolina,2021
https://www.sports-reference.com/cbb/players/alyssa-ustby-1.html,Alyssa Ustby,1,FR,G,6-1,north-carolina,2021
https://www.sports-reference.com/cbb/players/kennedy-todd-williams-1.html,Kennedy Todd-Williams,3,FR,G,5-11,north-carolina,2021
https://www.sports-reference.com/cbb/players/anya-poole-1.html,Anya Poole,31,FR,F,6-2,north-carolina,2021
https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,Malu Tshitenge,21,SO,F,6-3,north-carolina,2021
https://www.sports-reference.com/cbb/players/ariel-young-1.html,Ariel Young,11,SO,G,6-1,north-carolina,2021
https://www.sports-reference.com/cbb/players/alexandra-zelaya-1.html,Alexandra Zelaya,0,FR,F,6-4,north-carolina,2021
https://www.sports-reference.com/cbb/players/jaelynn-murray-1.html,Jaelynn Murray,30,JR,F,6-2,north-carolina,2021
https://www.sports-reference.com/cbb/players/kennady-tucker-1.html,Kennady Tucker,4,SO,G,5-10,north-carolina,2021
