player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dionjhae-thomas-1.html,Dionjhae Thomas,23,SR,G,5-6,new-orleans,2021
https://www.sports-reference.com/cbb/players/mary-delgado-1.html,Mary Delgado,25,SO,G,5-8,new-orleans,2021
https://www.sports-reference.com/cbb/players/mia-deck-1.html,Mia Deck,21,SO,G,5-6,new-orleans,2021
https://www.sports-reference.com/cbb/players/jada-duncantell-1.html,Jada Duncantell,1,SR,G,5-4,new-orleans,2021
https://www.sports-reference.com/cbb/players/brianna-ellis-1.html,Brianna Ellis,32,FR,G,5-8,new-orleans,2021
https://www.sports-reference.com/cbb/players/erin-randle-1.html,Erin Randle,24,JR,F,6-1,new-orleans,2021
https://www.sports-reference.com/cbb/players/kyla-davis-1.html,Kyla Davis,14,FR,G,5-9,new-orleans,2021
https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,Zanaa Cordis,44,FR,F,6-3,new-orleans,2021
https://www.sports-reference.com/cbb/players/zoe-cooper-1.html,Zoe Cooper,31,FR,F,5-11,new-orleans,2021
https://www.sports-reference.com/cbb/players/traya-bruce-1.html,Traya Bruce,5,JR,G,5-7,new-orleans,2021
https://www.sports-reference.com/cbb/players/ericca-richardson-1.html,Ericca Richardson,11,FR,G,5-8,new-orleans,2021
https://www.sports-reference.com/cbb/players/jacqueline-dianis-1.html,Jacqueline Dianis,0,FR,G,5-8,new-orleans,2021
https://www.sports-reference.com/cbb/players/aalia-carlson-1.html,Aalia Carlson,35,FR,G,5-7,new-orleans,2021
https://www.sports-reference.com/cbb/players/caleigh-rose-west-1.html,Caleigh-Rose West,4,FR,F,6-1,new-orleans,2021
