player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tasia-jeffries-1.html,Tasia Jeffries,4,SR,G,5-7,bellarmine,2021
https://www.sports-reference.com/cbb/players/breia-torrens-1.html,Breia Torrens,3,SR,G,5-5,bellarmine,2021
https://www.sports-reference.com/cbb/players/lauren-deel-1.html,Lauren Deel,23,SR,F,5-11,bellarmine,2021
https://www.sports-reference.com/cbb/players/sheniqua-coatney-1.html,Sheniqua Coatney,42,JR,F,6-2,bellarmine,2021
https://www.sports-reference.com/cbb/players/presley-brown-1.html,Presley Brown,13,JR,G,5-11,bellarmine,2021
https://www.sports-reference.com/cbb/players/kathleen-scott-1.html,Kathleen Scott,22,JR,G,5-8,bellarmine,2021
https://www.sports-reference.com/cbb/players/ashlee-harris-1.html,Ashlee Harris,5,SO,G,5-6,bellarmine,2021
https://www.sports-reference.com/cbb/players/hannah-farrell-1.html,Hannah Farrell,1,FR,G,5-10,bellarmine,2021
https://www.sports-reference.com/cbb/players/claire-knies-1.html,Claire Knies,15,FR,G,5-10,bellarmine,2021
https://www.sports-reference.com/cbb/players/danielle-feldkamp-1.html,Danielle Feldkamp,34,JR,F-C,6-3,bellarmine,2021
https://www.sports-reference.com/cbb/players/lucy-robertson-1.html,Lucy Robertson,14,FR,F,6-3,bellarmine,2021
https://www.sports-reference.com/cbb/players/bailee-harney-1.html,Bailee Harney,0,JR,G,5-7,bellarmine,2021
https://www.sports-reference.com/cbb/players/lydia-reimbold-1.html,Lydia Reimbold,21,FR,G,5-9,bellarmine,2021
