player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mackenzie-holmes-1.html,MacKenzie Holmes,54,SO,F,6-3,indiana,2021
https://www.sports-reference.com/cbb/players/grace-berger-1.html,Grace Berger,34,JR,G,6-0,indiana,2021
https://www.sports-reference.com/cbb/players/ali-patberg-1.html,Ali Patberg,14,SR,G,5-11,indiana,2021
https://www.sports-reference.com/cbb/players/aleksa-gulbe-1.html,Aleksa Gulbe,10,JR,F,6-3,indiana,2021
https://www.sports-reference.com/cbb/players/nicole-cardano-hillary-1.html,Nicole Cardano-Hillary,4,JR,G,5-6,indiana,2021
https://www.sports-reference.com/cbb/players/jaelynn-penn-1.html,Jaelynn Penn,13,SR,G,5-10,indiana,2021
https://www.sports-reference.com/cbb/players/keyanna-warthen-1.html,Keyanna Warthen,2,SR,G,5-10,indiana,2021
https://www.sports-reference.com/cbb/players/kiandra-browne-1.html,Kiandra Browne,23,FR,F,6-2,indiana,2021
https://www.sports-reference.com/cbb/players/chloe-moore-mcneil-1.html,Chloe Moore-McNeil,22,FR,G,5-11,indiana,2021
https://www.sports-reference.com/cbb/players/danielle-patterson-1.html,Danielle Patterson,33,JR,G-F,6-2,indiana,2021
https://www.sports-reference.com/cbb/players/grace-waggoner-1.html,Grace Waggoner,3,SO,G,6-0,indiana,2021
https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,Hannah Noveroske,51,SO,C,6-5,indiana,2021
https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,Chanel Wilson,11,SO,G,5-7,indiana,2021
https://www.sports-reference.com/cbb/players/arielle-wisne-1.html,Arielle Wisne,25,FR,C,6-5,indiana,2021
https://www.sports-reference.com/cbb/players/paige-price-1.html,Paige Price,12,FR,F,6-2,indiana,2021
