player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anna-olson-1.html,Anna Olson,24,FR,F,6-1,vermont,2021
https://www.sports-reference.com/cbb/players/josie-larkins-1.html,Josie Larkins,5,SR,G,5-9,vermont,2021
https://www.sports-reference.com/cbb/players/emma-utterback-1.html,Emma Utterback,23,SO,G,5-8,vermont,2021
https://www.sports-reference.com/cbb/players/delaney-richason-1.html,Delaney Richason,33,SO,F,6-1,vermont,2021
https://www.sports-reference.com/cbb/players/madison-smith-1.html,Madison Smith,11,SO,F,5-11,vermont,2021
https://www.sports-reference.com/cbb/players/leiya-stuart-1.html,Leiya Stuart,12,FR,G,5-9,vermont,2021
https://www.sports-reference.com/cbb/players/sarah-wells-1.html,Sarah Wells,3,JR,G,5-11,vermont,2021
https://www.sports-reference.com/cbb/players/madelyn-roel-1.html,Madelyn Roel,42,FR,G,5-9,vermont,2021
https://www.sports-reference.com/cbb/players/jane-mccauley-1.html,Jane McCauley,13,SO,G,5-9,vermont,2021
https://www.sports-reference.com/cbb/players/marissa-mcdonald-1.html,Marissa McDonald,22,SO,G,6-1,vermont,2021
https://www.sports-reference.com/cbb/players/carly-whiteside-1.html,Carly Whiteside,21,SO,F,6-2,vermont,2021
https://www.sports-reference.com/cbb/players/abby-settelmeyer-1.html,Abby Settelmeyer,25,JR,F,6-2,vermont,2021
