player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/trinity-klock-1.html,Trinity Klock,24,FR,F,6-0,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/heniaya-moton-1.html,Heniaya Moton,3,SR,G,5-7,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/jacquece-alston-1.html,Jacquece Alston,1,SR,G,5-6,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/amiah-lindsay-1.html,Amiah Lindsay,22,SO,F-C,6-1,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/jayah-hicks-1.html,Jayah Hicks,12,SO,G,5-11,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/somer-wilson-1.html,Somer Wilson,10,FR,G,5-10,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/shania-wright-1.html,Shania Wright,15,JR,F-C,5-11,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/nadia-reese-1.html,Nadia Reese,2,FR,G,5-5,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/dejah-williford-kelley-1.html,Dejah Williford-Kelley,4,JR,F-C,6-1,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/kierra-cox-1.html,Kierra Cox,14,JR,G,5-3,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/dominique-banks-2.html,Dominique Banks,21,SR,F-C,6-3,south-carolina-state,2021
https://www.sports-reference.com/cbb/players/jaida-ford-1.html,Jaida Ford,20,FR,G,5-4,south-carolina-state,2021
