player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amandine-toi-1.html,Amandine Toi,23,JR,G,5-10,virginia,2021
https://www.sports-reference.com/cbb/players/kaydan-lawson-1.html,Kaydan Lawson,14,FR,G,6-0,virginia,2021
https://www.sports-reference.com/cbb/players/carole-miller-1.html,Carole Miller,1,SO,G,6-0,virginia,2021
https://www.sports-reference.com/cbb/players/meg-jefferson-1.html,Meg Jefferson,12,SO,F,6-3,virginia,2021
https://www.sports-reference.com/cbb/players/emily-maupin-1.html,Emily Maupin,35,JR,F,6-3,virginia,2021
https://www.sports-reference.com/cbb/players/deja-bristol-1.html,Deja Bristol,13,FR,F,6-1,virginia,2021
https://www.sports-reference.com/cbb/players/aaliyah-pitts-1.html,Aaliyah Pitts,3,FR,G,6-0,virginia,2021
https://www.sports-reference.com/cbb/players/dylan-horton-1.html,Dylan Horton,0,SO,G,5-9,virginia,2021
https://www.sports-reference.com/cbb/players/tihana-stojsavljevic-1.html,Tihana Stojsavljevic,5,SR,F,6-3,virginia,2021
https://www.sports-reference.com/cbb/players/zaria-johnson-1.html,Zaria Johnson,4,FR,G,6-0,virginia,2021
