player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaela-webb-1.html,Kaela Webb,0,JR,G,5-6,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,Markyia McCormick,10,SO,G,5-6,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/sylare-starks-1.html,Sylare Starks,20,SO,G,5-9,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/bridgid-fox-1.html,Bridgid Fox,53,SO,F,6-0,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/aly-reiff-1.html,Aly Reiff,15,SR,G,5-10,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/cierra-harrison-1.html,Cierra Harrison,22,JR,G-F,5-9,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/sammiyah-hoskin-1.html,Sammiyah Hoskin,3,SO,G-F,5-10,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/maxine-moore-1.html,Maxine Moore,44,JR,F,6-0,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/alicia-norman-1.html,Alicia Norman,1,JR,G,5-5,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/nicole-johanson-1.html,Nicole Johanson,33,JR,F,6-5,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/annika-corcoran-1.html,Annika Corcoran,21,SO,G,5-6,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/jiera-shears-1.html,Jiera Shears,2,JR,G,5-9,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/maddie-puletti-1.html,Maddie Puletti,31,FR,G,5-9,detroit-mercy,2021
https://www.sports-reference.com/cbb/players/abbie-mcdowell-1.html,Abbie McDowell,11,SO,F,5-9,detroit-mercy,2021
