player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/avery-labarbera-1.html,Avery LaBarbera,3,JR,G,5-6,holy-cross,2021
https://www.sports-reference.com/cbb/players/bronagh-power-cassidy-1.html,Bronagh Power-Cassidy,13,FR,G,5-10,holy-cross,2021
https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,Oluchi Ezemma,2,JR,F,5-11,holy-cross,2021
https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,Cara McCormack,15,FR,G,5-3,holy-cross,2021
https://www.sports-reference.com/cbb/players/addisyn-cross-1.html,Addisyn Cross,1,SO,G,5-7,holy-cross,2021
https://www.sports-reference.com/cbb/players/janelle-allen-1.html,Janelle Allen,10,FR,F,5-11,holy-cross,2021
https://www.sports-reference.com/cbb/players/kelly-petro-1.html,Kelly Petro,42,JR,G,6-1,holy-cross,2021
https://www.sports-reference.com/cbb/players/madison-demski-1.html,Madison Demski,20,JR,F,6-3,holy-cross,2021
https://www.sports-reference.com/cbb/players/kerry-flaherty-1.html,Kerry Flaherty,11,SO,G,5-7,holy-cross,2021
https://www.sports-reference.com/cbb/players/shannon-murphy-2.html,Shannon Murphy,33,SR,C,6-1,holy-cross,2021
