player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/selena-lott-1.html,Selena Lott,24,SR,G,5-11,marquette,2021
https://www.sports-reference.com/cbb/players/lauren-van-kleunen-1.html,Lauren Van Kleunen,42,SR,F,6-2,marquette,2021
https://www.sports-reference.com/cbb/players/camryn-taylor-1.html,Camryn Taylor,15,SO,F,6-2,marquette,2021
https://www.sports-reference.com/cbb/players/jordan-king-2.html,Jordan King,23,SO,G,5-11,marquette,2021
https://www.sports-reference.com/cbb/players/chloe-marotta-1.html,Chloe Marotta,52,JR,F,6-1,marquette,2021
https://www.sports-reference.com/cbb/players/taylor-valladay-1.html,Taylor Valladay,5,SO,G,5-7,marquette,2021
https://www.sports-reference.com/cbb/players/liza-karlen-1.html,Liza Karlen,32,FR,F,6-2,marquette,2021
https://www.sports-reference.com/cbb/players/claire-kaifes-1.html,Claire Kaifes,10,SO,G,5-11,marquette,2021
https://www.sports-reference.com/cbb/players/antwainette-walker-1.html,Antwainette Walker,4,SO,G,5-11,marquette,2021
https://www.sports-reference.com/cbb/players/rose-nkumu-1.html,Rose Nkumu,3,FR,G,5-7,marquette,2021
https://www.sports-reference.com/cbb/players/julianna-okosun-1.html,Julianna Okosun,0,FR,F,6-4,marquette,2021
https://www.sports-reference.com/cbb/players/danyel-middleton-1.html,Danyel Middleton,25,FR,G,5-10,marquette,2021
