player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dora-goles-1.html,Dora Goles,5,SR,G,5-7,idaho-state,2021
https://www.sports-reference.com/cbb/players/diaba-konate-1.html,Diaba Konate,23,SO,G,5-7,idaho-state,2021
https://www.sports-reference.com/cbb/players/callie-bourne-1.html,Callie Bourne,12,JR,G,5-9,idaho-state,2021
https://www.sports-reference.com/cbb/players/estefania-ors-1.html,Estefania Ors,14,SR,G,5-10,idaho-state,2021
https://www.sports-reference.com/cbb/players/delaney-moore-1.html,Delaney Moore,22,SR,F,6-0,idaho-state,2021
https://www.sports-reference.com/cbb/players/ellie-smith-1.html,Ellie Smith,13,JR,F,6-2,idaho-state,2021
https://www.sports-reference.com/cbb/players/montana-oltrogge-1.html,Montana Oltrogge,25,JR,F,6-0,idaho-state,2021
https://www.sports-reference.com/cbb/players/tomekia-whitman-1.html,Tomekia Whitman,2,SO,G,5-10,idaho-state,2021
https://www.sports-reference.com/cbb/players/carsyn-boswell-1.html,Carsyn Boswell,11,SO,G,5-8,idaho-state,2021
https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,Jordan Sweeney,24,SO,G,5-7,idaho-state,2021
https://www.sports-reference.com/cbb/players/lili-bevao-1.html,Lili Bevao,1,JR,G,5-7,idaho-state,2021
https://www.sports-reference.com/cbb/players/finley-garnett-1.html,Finley Garnett,4,JR,G,5-10,idaho-state,2021
