player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexus-dye-1.html,Alexus Dye,25,SR,F,6-0,troy,2021
https://www.sports-reference.com/cbb/players/tiyah-johnson-1.html,Tiyah Johnson,14,SR,G,5-10,troy,2021
https://www.sports-reference.com/cbb/players/felmas-koranga-1.html,Felmas Koranga,2,JR,F,6-1,troy,2021
https://www.sports-reference.com/cbb/players/jasmine-robinson-3.html,Jasmine Robinson,4,SR,G,5-6,troy,2021
https://www.sports-reference.com/cbb/players/janiah-sandifer-1.html,Janiah Sandifer,10,SR,G,5-7,troy,2021
https://www.sports-reference.com/cbb/players/tyasia-moore-1.html,Tyasia Moore,5,SR,F,6-0,troy,2021
https://www.sports-reference.com/cbb/players/jhileiya-dunlap-1.html,Jhileiya Dunlap,21,SR,F,6-2,troy,2021
https://www.sports-reference.com/cbb/players/sharonica-hartsfield-1.html,Sharonica Hartsfield,22,FR,G,5-5,troy,2021
https://www.sports-reference.com/cbb/players/janiah-ellis-1.html,Janiah Ellis,11,FR,G,5-9,troy,2021
https://www.sports-reference.com/cbb/players/emely-rosario-1.html,Emely Rosario,0,SR,G,5-6,troy,2021
https://www.sports-reference.com/cbb/players/samira-moore-1.html,Samira Moore,15,FR,F,6-0,troy,2021
https://www.sports-reference.com/cbb/players/jelissa-reese-1.html,Jelissa Reese,23,FR,G,5-9,troy,2021
https://www.sports-reference.com/cbb/players/dominique-camp-1.html,Dominique Camp,1,SO,G,5-8,troy,2021
https://www.sports-reference.com/cbb/players/kennedi-white-1.html,Kennedi White,24,FR,F,6-1,troy,2021
https://www.sports-reference.com/cbb/players/agustina-talasimov-1.html,Agustina Talasimov,3,SO,F,5-9,troy,2021
