player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/micaela-kelly-1.html,Micaela Kelly,1,SR,G,5-6,central-michigan,2021
https://www.sports-reference.com/cbb/players/molly-davis-1.html,Molly Davis,14,SO,G,5-7,central-michigan,2021
https://www.sports-reference.com/cbb/players/maddy-watters-1.html,Maddy Watters,4,SR,G,5-9,central-michigan,2021
https://www.sports-reference.com/cbb/players/kyra-bussell-1.html,Kyra Bussell,50,SR,F,6-1,central-michigan,2021
https://www.sports-reference.com/cbb/players/jahari-smith-1.html,Jahari Smith,21,JR,C,6-0,central-michigan,2021
https://www.sports-reference.com/cbb/players/anika-weekes-1.html,Anika Weekes,5,SO,G,5-10,central-michigan,2021
https://www.sports-reference.com/cbb/players/kalle-martinez-1.html,Kalle Martinez,22,JR,G,5-6,central-michigan,2021
https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,Rachel Loobie,10,FR,F,6-1,central-michigan,2021
https://www.sports-reference.com/cbb/players/sophia-karasinski-1.html,Sophia Karasinski,11,JR,G,5-10,central-michigan,2021
https://www.sports-reference.com/cbb/players/sydney-graber-1.html,Sydney Graber,33,FR,F,6-1,central-michigan,2021
https://www.sports-reference.com/cbb/players/carlee-crabtree-1.html,Carlee Crabtree,30,FR,G,5-10,central-michigan,2021
https://www.sports-reference.com/cbb/players/maryama-turkstra-1.html,Maryama Turkstra,2,FR,F,6-2,central-michigan,2021
