player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/isis-young-1.html,Isis Young,23,SR,G,5-7,siena,2021
https://www.sports-reference.com/cbb/players/rayshel-brown-1.html,Rayshel Brown,3,SR,G,5-8,siena,2021
https://www.sports-reference.com/cbb/players/margo-peterson-1.html,Margo Peterson,20,JR,G,6-1,siena,2021
https://www.sports-reference.com/cbb/players/amari-anthony-1.html,Amari Anthony,2,JR,G,5-9,siena,2021
https://www.sports-reference.com/cbb/players/tobulayefa-watts-1.html,Tobulayefa Watts,21,JR,C,6-3,siena,2021
https://www.sports-reference.com/cbb/players/marilena-gerostergiou-1.html,Marilena Gerostergiou,12,SR,F,6-1,siena,2021
https://www.sports-reference.com/cbb/players/ashley-williamson-2.html,Ashley Williamson,30,SO,G,5-5,siena,2021
https://www.sports-reference.com/cbb/players/ahniysha-jackson-1.html,Ahniysha Jackson,1,FR,G,5-7,siena,2021
https://www.sports-reference.com/cbb/players/sevval-istanbulluoglu-1.html,Sevval Istanbulluoglu,44,SO,G-F,6-2,siena,2021
https://www.sports-reference.com/cbb/players/chantell-gonzalez-1.html,Chantell Gonzalez,22,FR,C,6-8,siena,2021
https://www.sports-reference.com/cbb/players/haley-blasetti-1.html,Haley Blasetti,24,JR,G,5-9,siena,2021
