player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/pre-stanley-1.html,Pre Stanley,5,FR,G,5-9,appalachian-state,2021
https://www.sports-reference.com/cbb/players/lainey-gosnell-1.html,Lainey Gosnell,30,SR,F,6-1,appalachian-state,2021
https://www.sports-reference.com/cbb/players/michaela-porter-1.html,Michaela Porter,10,SR,G-F,6-0,appalachian-state,2021
https://www.sports-reference.com/cbb/players/brooke-bigott-1.html,Brooke Bigott,20,JR,G,5-10,appalachian-state,2021
https://www.sports-reference.com/cbb/players/janay-sanders-1.html,Janay Sanders,24,SO,G,5-11,appalachian-state,2021
https://www.sports-reference.com/cbb/players/tierra-wilson-1.html,Tierra Wilson,3,SR,G,5-8,appalachian-state,2021
https://www.sports-reference.com/cbb/players/faith-alston-1.html,Faith Alston,11,FR,G,5-7,appalachian-state,2021
https://www.sports-reference.com/cbb/players/maya-calder-1.html,Maya Calder,1,SR,F,6-0,appalachian-state,2021
https://www.sports-reference.com/cbb/players/dane-bertolina-1.html,Dane Bertolina,4,FR,G,5-10,appalachian-state,2021
https://www.sports-reference.com/cbb/players/haile-mcdonald-1.html,Haile McDonald,44,JR,F,6-1,appalachian-state,2021
https://www.sports-reference.com/cbb/players/alea-gilbert-1.html,A'Lea Gilbert,2,FR,F,6-0,appalachian-state,2021
https://www.sports-reference.com/cbb/players/jackie-christ-1.html,Jackie Christ,50,SO,C,6-3,appalachian-state,2021
https://www.sports-reference.com/cbb/players/zahra-daniel-1.html,Zahra Daniel,23,SO,G,5-9,appalachian-state,2021
https://www.sports-reference.com/cbb/players/emma-newton-1.html,Emma Newton,15,SO,F,5-9,appalachian-state,2021
