player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jalynn-holmes-1.html,Jalynn Holmes,4,SR,G,5-10,norfolk-state,2021
https://www.sports-reference.com/cbb/players/mangela-ngandjui-1.html,Mangela Ngandjui,1,SR,F,5-11,norfolk-state,2021
https://www.sports-reference.com/cbb/players/armani-franklin-1.html,Armani Franklin,11,SR,G,5-5,norfolk-state,2021
https://www.sports-reference.com/cbb/players/elexus-davis-1.html,E'Lexus Davis,5,SR,G,5-7,norfolk-state,2021
https://www.sports-reference.com/cbb/players/shine-strickland-gills-1.html,Shine Strickland-Gills,15,SO,F,5-11,norfolk-state,2021
https://www.sports-reference.com/cbb/players/jaiden-morris-1.html,Jaiden Morris,3,JR,G,5-8,norfolk-state,2021
https://www.sports-reference.com/cbb/players/niya-fields-1.html,Niya Fields,2,FR,G,5-8,norfolk-state,2021
https://www.sports-reference.com/cbb/players/shekinah-howard-1.html,Shekinah Howard,22,JR,G-F,5-11,norfolk-state,2021
https://www.sports-reference.com/cbb/players/taliyah-edmonds-1.html,Ta'Liyah Edmonds,13,SO,C,6-2,norfolk-state,2021
https://www.sports-reference.com/cbb/players/camryn-platt-morris-1.html,Camryn Platt-Morris,0,SO,G,5-7,norfolk-state,2021
