player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/julia-fleecs-1.html,Julia Fleecs,24,SR,F,6-2,north-dakota,2021
https://www.sports-reference.com/cbb/players/megan-zander-1.html,Megan Zander,22,SO,F,5-10,north-dakota,2021
https://www.sports-reference.com/cbb/players/maggie-manson-1.html,Maggie Manson,3,SO,G,5-9,north-dakota,2021
https://www.sports-reference.com/cbb/players/jaclyn-jarnot-1.html,Jaclyn Jarnot,1,JR,F,6-1,north-dakota,2021
https://www.sports-reference.com/cbb/players/juliet-gordon-1.html,Juliet Gordon,54,SO,G,5-11,north-dakota,2021
https://www.sports-reference.com/cbb/players/olivia-lane-1.html,Olivia Lane,34,SO,F,6-2,north-dakota,2021
https://www.sports-reference.com/cbb/players/mikayla-reinke-1.html,Mikayla Reinke,20,SR,G,5-9,north-dakota,2021
https://www.sports-reference.com/cbb/players/claire-orth-1.html,Claire Orth,10,JR,G,5-10,north-dakota,2021
https://www.sports-reference.com/cbb/players/melissa-leet-1.html,Melissa Leet,5,SR,C,6-6,north-dakota,2021
https://www.sports-reference.com/cbb/players/kacie-borowicz-1.html,Kacie Borowicz,11,SO,G,5-7,north-dakota,2021
https://www.sports-reference.com/cbb/players/makayla-wallace-1.html,Makayla Wallace,4,JR,G,5-4,north-dakota,2021
https://www.sports-reference.com/cbb/players/rachel-garvey-1.html,Rachel Garvey,31,SO,G,5-7,north-dakota,2021
https://www.sports-reference.com/cbb/players/aly-vanloo-1.html,Aly VanLoo,45,SO,C,6-3,north-dakota,2021
https://www.sports-reference.com/cbb/players/lilly-keplin-1.html,Lilly Keplin,15,SO,G,5-7,north-dakota,2021
https://www.sports-reference.com/cbb/players/erika-lane-3.html,Erika Lane,21,FR,G,5-10,north-dakota,2021
