player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/quinn-weidemann-1.html,Quinn Weidemann,14,JR,G,5-9,wyoming,2021
https://www.sports-reference.com/cbb/players/mckinley-bradshaw-1.html,McKinley Dickerson,12,SO,G,5-11,wyoming,2021
https://www.sports-reference.com/cbb/players/alba-sanchez-ramos-1.html,Alba Sanchez Ramos,11,JR,G,6-0,wyoming,2021
https://www.sports-reference.com/cbb/players/dagny-davidsdottir-1.html,Dagny Davidsdottir,33,SR,F,6-1,wyoming,2021
https://www.sports-reference.com/cbb/players/tommi-olson-1.html,Tommi Olson,24,JR,G,5-6,wyoming,2021
https://www.sports-reference.com/cbb/players/jaye-johnson-1.html,Jaye Johnson,5,SR,G-F,5-10,wyoming,2021
https://www.sports-reference.com/cbb/players/ola-ustowska-1.html,Ola Ustowska,30,FR,G,5-10,wyoming,2021
https://www.sports-reference.com/cbb/players/marta-savic-1.html,Marta Savic,15,FR,F,6-1,wyoming,2021
https://www.sports-reference.com/cbb/players/grace-ellis-1.html,Grace Ellis,4,FR,F,6-0,wyoming,2021
https://www.sports-reference.com/cbb/players/paula-salazar-1.html,Paula Salazar,10,FR,F,6-3,wyoming,2021
https://www.sports-reference.com/cbb/players/lexi-bull-1.html,Lexi Bull,23,FR,G-F,6-0,wyoming,2021
https://www.sports-reference.com/cbb/players/landri-hudson-1.html,Landri Hudson,21,FR,G,5-9,wyoming,2021
