player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,Makenzie Silvey,12,SR,G,5-11,southern-illinois,2021
https://www.sports-reference.com/cbb/players/gabby-walker-1.html,Gabby Walker,20,SR,F,6-0,southern-illinois,2021
https://www.sports-reference.com/cbb/players/payton-mccallister-1.html,Payton McCallister,21,JR,G,5-10,southern-illinois,2021
https://www.sports-reference.com/cbb/players/abby-brockmeyer-1.html,Abby Brockmeyer,25,SR,F,6-1,southern-illinois,2021
https://www.sports-reference.com/cbb/players/rachel-pudlowski-1.html,Rachel Pudlowski,33,SR,F,5-11,southern-illinois,2021
https://www.sports-reference.com/cbb/players/quierra-love-1.html,Quierra Love,0,FR,G,5-4,southern-illinois,2021
https://www.sports-reference.com/cbb/players/caitlin-link-1.html,Caitlin Link,5,JR,G,5-10,southern-illinois,2021
https://www.sports-reference.com/cbb/players/adrianna-katcher-1.html,Adrianna Katcher,24,FR,G,5-11,southern-illinois,2021
https://www.sports-reference.com/cbb/players/allea-potter-1.html,Allea Potter,22,SO,G-F,6-2,southern-illinois,2021
https://www.sports-reference.com/cbb/players/janell-douvier-1.html,Janell Douvier,23,JR,F,6-1,southern-illinois,2021
https://www.sports-reference.com/cbb/players/awa-keita-1.html,Awa Keita,35,SR,F,6-1,southern-illinois,2021
https://www.sports-reference.com/cbb/players/frankie-kokkines-1.html,Frankie Kokkines,23,SO,G,5-10,southern-illinois,2021
https://www.sports-reference.com/cbb/players/sydney-prochaska-1.html,Sydney Prochaska,3,FR,G,5-11,southern-illinois,2021
https://www.sports-reference.com/cbb/players/jeniah-thompson-1.html,Jeniah Thompson,45,FR,G,5-9,southern-illinois,2021
