player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emmanuelle-tahane-1.html,Emmanuelle Tahane,31,JR,F,6-1,rhode-island,2021
https://www.sports-reference.com/cbb/players/marie-paule-foppossi-1.html,Marie-Paule Foppossi,2,JR,F,6-1,rhode-island,2021
https://www.sports-reference.com/cbb/players/catherine-cairns-1.html,Catherine Cairns,3,FR,G,5-7,rhode-island,2021
https://www.sports-reference.com/cbb/players/marta-vargas-1.html,Marta Vargas,13,SR,G,5-9,rhode-island,2021
https://www.sports-reference.com/cbb/players/johanna-muzet-1.html,Johanna Muzet,1,SR,G,6-0,rhode-island,2021
https://www.sports-reference.com/cbb/players/yanni-hendley-1.html,Yanni Hendley,5,SO,G,5-7,rhode-island,2021
https://www.sports-reference.com/cbb/players/kassondra-brown-1.html,Kassondra Brown,22,SO,C,6-2,rhode-island,2021
https://www.sports-reference.com/cbb/players/brazil-harvey-carr-1.html,Brazil Harvey-Carr,23,SO,F,6-1,rhode-island,2021
https://www.sports-reference.com/cbb/players/lya-farcy-1.html,Lya Farcy,0,JR,G,5-8,rhode-island,2021
https://www.sports-reference.com/cbb/players/maye-toure-1.html,Maye Toure,20,FR,F,6-2,rhode-island,2021
https://www.sports-reference.com/cbb/players/haby-niang-1.html,Haby Niang,21,SO,C,6-3,rhode-island,2021
