player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-peebles-1.html,Jada Peebles,11,SO,G,5-10,illinois,2021
https://www.sports-reference.com/cbb/players/jeanae-terry-1.html,Jeanae Terry,10,SO,G,5-11,illinois,2021
https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,Kennedi Myles,44,SO,F,6-2,illinois,2021
https://www.sports-reference.com/cbb/players/eva-rubin-1.html,Eva Rubin,22,JR,C,6-5,illinois,2021
https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,Aaliyah Nye,32,FR,G-F,6-0,illinois,2021
https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,J-Naya Ephram,0,JR,G,5-9,illinois,2021
https://www.sports-reference.com/cbb/players/solape-amusan-1.html,Solape Amusan,3,SO,F,6-1,illinois,2021
https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,Geovana Lopes,14,JR,F-C,6-3,illinois,2021
https://www.sports-reference.com/cbb/players/lyric-robins-1.html,Lyric Robins,2,SR,F,5-11,illinois,2021
https://www.sports-reference.com/cbb/players/aaliyah-mcqueen-1.html,Aaliyah McQueen,21,FR,G,5-9,illinois,2021
https://www.sports-reference.com/cbb/players/erika-porter-1.html,Erika Porter,20,FR,F,6-0,illinois,2021
https://www.sports-reference.com/cbb/players/tara-omalley-1.html,Tara O'Malley,13,JR,G,5-6,illinois,2021
https://www.sports-reference.com/cbb/players/nancy-panagiotopoulou-1.html,Nancy Panagiotopoulou,1,SR,F,6-3,illinois,2021
