player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lotta-maj-lahtinen-1.html,Lotta-Maj Lahtinen,31,JR,G,5-9,georgia-tech,2021
https://www.sports-reference.com/cbb/players/lorela-cubaj-1.html,Lorela Cubaj,13,SR,F,6-4,georgia-tech,2021
https://www.sports-reference.com/cbb/players/kierra-fletcher-1.html,Kierra Fletcher,41,SR,G,5-9,georgia-tech,2021
https://www.sports-reference.com/cbb/players/loyal-mcqueen-1.html,Loyal McQueen,0,FR,G,5-8,georgia-tech,2021
https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,Nerea Hermosa,20,SO,C,6-5,georgia-tech,2021
https://www.sports-reference.com/cbb/players/eylia-love-1.html,Eylia Love,24,FR,G-F,6-1,georgia-tech,2021
https://www.sports-reference.com/cbb/players/sarah-bates-1.html,Sarah Bates,3,JR,G,5-9,georgia-tech,2021
https://www.sports-reference.com/cbb/players/anaya-boyd-1.html,Anaya Boyd,4,FR,G,5-10,georgia-tech,2021
https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,Avyonce Carter,15,FR,G,5-10,georgia-tech,2021
https://www.sports-reference.com/cbb/players/aixa-wone-aranaz-1.html,Aixa Wone Aranaz,11,SO,F,6-3,georgia-tech,2021
https://www.sports-reference.com/cbb/players/anisa-clark-1.html,Anisa Clark,14,FR,G,5-7,georgia-tech,2021
