player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mary-baskerville-1.html,Mary Baskerville,10,JR,F,6-3,providence,2021
https://www.sports-reference.com/cbb/players/alyssa-geary-1.html,Alyssa Geary,32,JR,F,6-4,providence,2021
https://www.sports-reference.com/cbb/players/kyra-spiwak-1.html,Kyra Spiwak,5,SR,G,5-9,providence,2021
https://www.sports-reference.com/cbb/players/chanell-williams-1.html,Chanell Williams,2,SR,G,5-5,providence,2021
https://www.sports-reference.com/cbb/players/olivia-orlando-1.html,Olivia Orlando,22,SR,G,5-10,providence,2021
https://www.sports-reference.com/cbb/players/andrea-cooper-1.html,Andrea Cooper,33,SR,F,5-10,providence,2021
https://www.sports-reference.com/cbb/players/lauren-sampson-1.html,Lauren Sampson,15,SO,G-F,6-0,providence,2021
https://www.sports-reference.com/cbb/players/grace-efosa-1.html,Grace Efosa,13,FR,G,5-11,providence,2021
https://www.sports-reference.com/cbb/players/sophia-widmeyer-1.html,Sophia widmeyer,4,JR,F,5-10,providence,2021
https://www.sports-reference.com/cbb/players/julia-fabozzi-1.html,Julia Fabozzi,23,FR,G,6-1,providence,2021
