player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chelsea-dungee-1.html,Chelsea Dungee,33,SR,G,5-11,arkansas,2021
https://www.sports-reference.com/cbb/players/destiny-slocum-1.html,Destiny Slocum,12,SR,G,5-7,arkansas,2021
https://www.sports-reference.com/cbb/players/amber-ramirez-1.html,Amber Ramirez,23,SR,G,5-9,arkansas,2021
https://www.sports-reference.com/cbb/players/makayla-daniels-1.html,Makayla Daniels,43,SO,G,5-8,arkansas,2021
https://www.sports-reference.com/cbb/players/erynn-barnum-1.html,Erynn Barnum,4,SO,F,6-2,arkansas,2021
https://www.sports-reference.com/cbb/players/marquesha-davis-1.html,Marquesha Davis,1,SO,G,6-0,arkansas,2021
https://www.sports-reference.com/cbb/players/taylah-thomas-1.html,Taylah Thomas,24,SR,F,6-1,arkansas,2021
https://www.sports-reference.com/cbb/players/jailyn-mason-1.html,Jailyn Mason,14,SR,G,5-9,arkansas,2021
https://www.sports-reference.com/cbb/players/destinee-mcghee-1.html,Destinee McGhee,20,FR,F,6-2,arkansas,2021
https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,Rylee Langerman,11,FR,G,5-9,arkansas,2021
https://www.sports-reference.com/cbb/players/avery-hughes-1.html,Avery Hughes,22,SO,G,5-7,arkansas,2021
https://www.sports-reference.com/cbb/players/destinee-oberg-1.html,Destinee Oberg,25,SO,C,6-3,arkansas,2021
https://www.sports-reference.com/cbb/players/macy-weaver-1.html,Macy Weaver,30,SR,F,6-3,arkansas,2021
https://www.sports-reference.com/cbb/players/grayce-spangler-1.html,Grayce Spangler,13,SR,G,5-11,arkansas,2021
