player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/helene-haegerstrand-1.html,Helene Haegerstrand,21,SO,F,6-1,albany-ny,2021
https://www.sports-reference.com/cbb/players/ellen-hahne-1.html,Ellen Hahne,10,JR,G,5-11,albany-ny,2021
https://www.sports-reference.com/cbb/players/kyara-frames-1.html,Kyara Frames,2,SR,G,5-2,albany-ny,2021
https://www.sports-reference.com/cbb/players/lucia-decortes-1.html,Lucia Decortes,13,JR,F,6-3,albany-ny,2021
https://www.sports-reference.com/cbb/players/kayla-cooper-1.html,Kayla Cooper,20,FR,G,6-0,albany-ny,2021
https://www.sports-reference.com/cbb/players/grace-heeps-1.html,Grace Heeps,14,SO,G,5-11,albany-ny,2021
https://www.sports-reference.com/cbb/players/fatima-lee-1.html,Fatima Lee,24,SO,G,5-7,albany-ny,2021
https://www.sports-reference.com/cbb/players/stella-popp-1.html,Stella Popp,4,FR,G,5-10,albany-ny,2021
https://www.sports-reference.com/cbb/players/izzy-om-1.html,Izzy Om,1,SO,G,5-4,albany-ny,2021
https://www.sports-reference.com/cbb/players/chay-hayes-1.html,Chay Hayes,12,FR,G,5-8,albany-ny,2021
https://www.sports-reference.com/cbb/players/taniya-hanner-1.html,Taniya Hanner,22,SO,F,6-1,albany-ny,2021
https://www.sports-reference.com/cbb/players/abby-robinson-1.html,Abby Robinson,32,SO,F,6-1,albany-ny,2021
https://www.sports-reference.com/cbb/players/maky-johnson-1.html,Maky Johnson,23,SO,G,5-9,albany-ny,2021
https://www.sports-reference.com/cbb/players/logan-thayne-1.html,Logan Thayne,30,FR,F,6-1,albany-ny,2021
