player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kiana-coomber-1.html,Kiana Coomber,11,SR,F,6-1,delaware-state,2021
https://www.sports-reference.com/cbb/players/sharajah-collins-1.html,Sharajah Collins,3,SR,G-F,5-7,delaware-state,2021
https://www.sports-reference.com/cbb/players/daije-harris-1.html,Daije Harris,20,SR,G,5-8,delaware-state,2021
https://www.sports-reference.com/cbb/players/demaurea-moore-1.html,DeMaurea Moore,14,SR,C,6-0,delaware-state,2021
https://www.sports-reference.com/cbb/players/janasia-law-1.html,Janasia Law,23,SR,G,5-5,delaware-state,2021
https://www.sports-reference.com/cbb/players/lyric-turner-1.html,Lyric Turner,24,SR,G,5-7,delaware-state,2021
https://www.sports-reference.com/cbb/players/miajah-bullock-1.html,Miajah Bullock,22,SR,G,5-7,delaware-state,2021
https://www.sports-reference.com/cbb/players/melissa-sam-1.html,Melissa Sam,21,SR,F,5-11,delaware-state,2021
https://www.sports-reference.com/cbb/players/zoe-holmes-1.html,Zoe Holmes,2,SR,F,6-0,delaware-state,2021
https://www.sports-reference.com/cbb/players/naomi-shorts-1.html,Naomi Shorts,0,SO,G,5-7,delaware-state,2021
https://www.sports-reference.com/cbb/players/shannon-dozier-1.html,Shannon Dozier,15,SR,G,5-8,delaware-state,2021
https://www.sports-reference.com/cbb/players/ashley-primas-1.html,Ashley Primas,4,JR,F,6-2,delaware-state,2021
https://www.sports-reference.com/cbb/players/alexis-moragne-1.html,Alexis Moragne,1,SO,G,5-9,delaware-state,2021
https://www.sports-reference.com/cbb/players/christy-ojide-1.html,Christy Ojide,31,FR,F-C,6-4,delaware-state,2021
