player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lashonda-monk-1.html,Lashonda Monk,2,SR,G,5-6,east-carolina,2021
https://www.sports-reference.com/cbb/players/taniyah-thompson-1.html,Taniyah Thompson,1,SO,G,5-11,east-carolina,2021
https://www.sports-reference.com/cbb/players/sierra-dacosta-1.html,Sierra DaCosta,20,SR,G,5-9,east-carolina,2021
https://www.sports-reference.com/cbb/players/maddie-moore-1.html,Maddie Moore,14,JR,F,6-3,east-carolina,2021
https://www.sports-reference.com/cbb/players/synia-johnson-1.html,Synia Johnson,4,FR,G,5-9,east-carolina,2021
https://www.sports-reference.com/cbb/players/dominique-claytor-1.html,Dominique Claytor,23,SR,F,5-11,east-carolina,2021
https://www.sports-reference.com/cbb/players/alexsia-rose-1.html,Alexsia Rose,24,FR,G,5-7,east-carolina,2021
https://www.sports-reference.com/cbb/players/tiara-chambers-1.html,Tiara Chambers,33,JR,F,6-3,east-carolina,2021
https://www.sports-reference.com/cbb/players/ryann-evans-1.html,Ryann Evans,25,SO,G-F,5-10,east-carolina,2021
https://www.sports-reference.com/cbb/players/justice-gee-1.html,Justice Gee,0,SR,G,5-7,east-carolina,2021
https://www.sports-reference.com/cbb/players/xianna-josephs-1.html,Xianna Josephs,3,SO,F,6-0,east-carolina,2021
https://www.sports-reference.com/cbb/players/morgan-moseley-1.html,Morgan Moseley,12,FR,G-F,5-11,east-carolina,2021
https://www.sports-reference.com/cbb/players/katerina-tsineke-1.html,Katerina Tsineke,5,SO,G,5-9,east-carolina,2021
