player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/timia-jefferson-1.html,Timia Jefferson,10,SO,G,5-9,houston-baptist,2021
https://www.sports-reference.com/cbb/players/kennedy-wilson-1.html,Kennedy Wilson,5,SO,G,5-6,houston-baptist,2021
https://www.sports-reference.com/cbb/players/ndenasija-collins-1.html,N'Denasija Collins,14,SO,F,6-0,houston-baptist,2021
https://www.sports-reference.com/cbb/players/julija-vujakovic-1.html,Julija Vujakovic,15,JR,G,5-11,houston-baptist,2021
https://www.sports-reference.com/cbb/players/patience-idoko-1.html,Patience Idoko,11,SR,F,5-11,houston-baptist,2021
https://www.sports-reference.com/cbb/players/marilyn-nzoiwu-1.html,Marilyn Nzoiwu,33,JR,C,6-3,houston-baptist,2021
https://www.sports-reference.com/cbb/players/abbey-sutherland-1.html,Abbey Sutherland,25,SO,C,6-4,houston-baptist,2021
https://www.sports-reference.com/cbb/players/enya-maguire-1.html,Enya Maguire,0,FR,G,5-4,houston-baptist,2021
https://www.sports-reference.com/cbb/players/anna-maguire-1.html,Anna Maguire,3,JR,G,5-6,houston-baptist,2021
https://www.sports-reference.com/cbb/players/naomi-pierce-1.html,Naomi Pierce,23,FR,F,6-2,houston-baptist,2021
https://www.sports-reference.com/cbb/players/armani-reed-1.html,Armani Reed,22,FR,G,5-9,houston-baptist,2021
https://www.sports-reference.com/cbb/players/annabel-deerbon-1.html,Annabel Deerbon,24,FR,G,5-11,houston-baptist,2021
https://www.sports-reference.com/cbb/players/linda-bruckner-1.html,Linda Bruckner,20,FR,F,6-0,houston-baptist,2021
