player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tina-lindenfeld-1.html,Tina Lindenfeld,2,SR,F,6-1,radford,2021
https://www.sports-reference.com/cbb/players/makaila-wilson-2.html,Makaila Wilson,14,JR,G,5-10,radford,2021
https://www.sports-reference.com/cbb/players/bryonna-mcclean-1.html,Bryonna McClean,12,JR,G,5-9,radford,2021
https://www.sports-reference.com/cbb/players/ashley-tudor-1.html,Ashley Tudor,22,FR,G,5-11,radford,2021
https://www.sports-reference.com/cbb/players/ariel-williams-1.html,Ariel Williams,3,SR,G,5-9,radford,2021
https://www.sports-reference.com/cbb/players/taiye-johnson-1.html,Taiye Johnson,30,SO,C,6-5,radford,2021
https://www.sports-reference.com/cbb/players/kyanna-morgan-1.html,Kyanna Morgan,24,FR,G,5-10,radford,2021
https://www.sports-reference.com/cbb/players/rachel-lalonde-1.html,Rachel LaLonde,0,SO,F,6-1,radford,2021
https://www.sports-reference.com/cbb/players/destinee-marshall-1.html,Destinee Marshall,1,FR,G,5-5,radford,2021
https://www.sports-reference.com/cbb/players/danielle-montelbano-1.html,Danielle Montelbano,5,FR,G,5-8,radford,2021
https://www.sports-reference.com/cbb/players/laney-corbin-1.html,Laney Corbin,42,SR,F,6-0,radford,2021
