player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/victoria-morris-1.html,Victoria Morris,5,SR,G,5-8,old-dominion,2021
https://www.sports-reference.com/cbb/players/amari-young-1.html,Amari Young,23,JR,F,5-11,old-dominion,2021
https://www.sports-reference.com/cbb/players/ajah-wayne-1.html,Ajah Wayne,3,JR,G-F,5-10,old-dominion,2021
https://www.sports-reference.com/cbb/players/mariah-adams-1.html,Mariah Adams,1,JR,G,6-0,old-dominion,2021
https://www.sports-reference.com/cbb/players/aziah-hudson-1.html,Aziah Hudson,4,JR,G,5-6,old-dominion,2021
https://www.sports-reference.com/cbb/players/maggie-robinson-1.html,Maggie Robinson,20,SR,F,6-0,old-dominion,2021
https://www.sports-reference.com/cbb/players/lanay-wheaton-1.html,Lanay Wheaton,2,FR,G,5-7,old-dominion,2021
https://www.sports-reference.com/cbb/players/dejah-carter-1.html,Dejah Carter,14,SR,F,6-3,old-dominion,2021
https://www.sports-reference.com/cbb/players/asha-thompson-1.html,Ash'a Thompson,11,FR,G,5-10,old-dominion,2021
https://www.sports-reference.com/cbb/players/mackenzie-smith-1.html,Mackenzie Smith,24,FR,G,5-8,old-dominion,2021
