player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ariel-johnson-1.html,Ariel Johnson,32,JR,G,5-9,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/khari-clark-1.html,Khari Clark,34,SO,F-C,6-2,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/ciera-ellington-1.html,Ciera Ellington,2,SO,G,5-11,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/chelsey-gipson-1.html,Chelsey Gipson,3,SR,G,5-7,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/meghan-mandel-1.html,Meghan Mandel,42,SR,F-C,6-4,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/nicole-rodriguez-1.html,Nicole Rodriguez,24,FR,G,5-9,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/natalia-klimek-1.html,Natalia Klimek,30,FR,G,5-9,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/cassandra-gordon-1.html,Cassandra Gordon,0,JR,G,5-10,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/jasmine-jones-3.html,Jasmine Jones,20,SR,F,5-10,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/laura-vaida-1.html,Laura Vaida,13,SO,F,6-3,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/haley-herdman-1.html,Haley Herdman,11,JR,G,5-8,loyola-marymount,2021
https://www.sports-reference.com/cbb/players/morgan-debord-1.html,Morgan DeBord,5,SO,G,5-4,loyola-marymount,2021
