player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elena-tsineke-1.html,Elena Tsineke,5,SO,G,5-7,south-florida,2021
https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,Sydni Harvey,3,JR,G,5-10,south-florida,2021
https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,Elisa Pinzan,4,JR,G,5-8,south-florida,2021
https://www.sports-reference.com/cbb/players/bethy-mununga-1.html,Bethy Mununga,20,SR,F,6-0,south-florida,2021
https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,Maria Alvarez,1,SO,G,5-7,south-florida,2021
https://www.sports-reference.com/cbb/players/shae-leverett-1.html,Shae Leverett,21,SR,C,6-2,south-florida,2021
https://www.sports-reference.com/cbb/players/kristyna-brabencova-1.html,Kristyna Brabencova,22,SO,G-F,6-0,south-florida,2021
https://www.sports-reference.com/cbb/players/beatriz-jordao-1.html,Beatriz Jordao,31,JR,C,6-3,south-florida,2021
https://www.sports-reference.com/cbb/players/mihaela-lazic-1.html,Mihaela Lazic,2,FR,G,5-6,south-florida,2021
https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,Cristina Bermejo,12,SO,F,6-0,south-florida,2021
https://www.sports-reference.com/cbb/players/tereza-vitulova-1.html,Tereza Vitulova,0,JR,C,6-2,south-florida,2021
https://www.sports-reference.com/cbb/players/sara-guerreiro-1.html,Sara Guerreiro,13,FR,G,5-10,south-florida,2021
https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,Angelee Rodriguez,24,FR,F-C,6-2,south-florida,2021
https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,Jade Blagrove,11,FR,F,6-2,south-florida,2021
