player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lariah-washington-1.html,Lariah Washington,22,SO,G,5-9,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/abby-wahl-1.html,Abby Wahl,41,JR,F,6-1,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/karle-pace-1.html,Karle Pace,11,SR,G,5-6,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/kira-arthofer-1.html,Kira Arthofer,1,JR,G,5-8,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/morgan-litwiller-1.html,Morgan Litwiller,24,SO,F,5-11,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/jordyn-hughes-1.html,Jordyn Hughes,2,JR,G,5-8,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/taylor-steele-1.html,Taylor Steele,15,SR,G,5-9,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/briana-mishler-1.html,Briana Mishler,3,JR,G,5-9,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/parker-stafford-1.html,Parker Stafford,32,FR,F,6-0,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/grace-mcrae-1.html,Grace McRae,14,SR,F,5-11,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/paige-schumann-1.html,Paige Schumann,12,SO,G,5-8,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/alana-vinson-1.html,Alana Vinson,20,FR,G,5-11,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/haley-cameron-1.html,Haley Cameron,21,FR,F,6-0,eastern-illinois,2021
https://www.sports-reference.com/cbb/players/jacqueline-maulucci-1.html,Jacqueline Maulucci,5,FR,G,5-8,eastern-illinois,2021
