player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/willow-duffell-1.html,Willow Duffell,21,SR,F,6-2,marist,2021
https://www.sports-reference.com/cbb/players/sarah-barcello-1.html,Sarah Barcello,24,JR,G,5-11,marist,2021
https://www.sports-reference.com/cbb/players/trinasia-kennedy-1.html,Trinasia Kennedy,5,SO,G,5-8,marist,2021
https://www.sports-reference.com/cbb/players/caitlin-weimar-1.html,Caitlin Weimar,10,FR,F,6-4,marist,2021
https://www.sports-reference.com/cbb/players/allie-best-1.html,Allie Best,2,SR,G,5-8,marist,2021
https://www.sports-reference.com/cbb/players/zaria-shazer-1.html,Zaria Shazer,20,FR,F,6-1,marist,2021
https://www.sports-reference.com/cbb/players/kendall-krick-1.html,Kendall Krick,33,JR,G,5-8,marist,2021
https://www.sports-reference.com/cbb/players/anabel-ellison-1.html,Anabel Ellison,22,FR,G,5-10,marist,2021
https://www.sports-reference.com/cbb/players/emma-wax-1.html,Emma Wax,4,FR,G,5-10,marist,2021
https://www.sports-reference.com/cbb/players/samantha-bailey-1.html,Samantha Bailey,32,SO,F,6-2,marist,2021
https://www.sports-reference.com/cbb/players/julianna-bonilla-1.html,Julianna Bonilla,13,SO,G,5-9,marist,2021
https://www.sports-reference.com/cbb/players/erin-fox-1.html,Erin Fox,14,FR,F,6-1,marist,2021
https://www.sports-reference.com/cbb/players/camille-loussedes-1.html,Camille Loussedes,11,SO,G,5-6,marist,2021
