player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/blanca-millan-1.html,Blanca Millan,22,SR,G,6-1,maine,2021
https://www.sports-reference.com/cbb/players/anne-simon-1.html,Anne Simon,3,SO,G,5-8,maine,2021
https://www.sports-reference.com/cbb/players/dor-saar-1.html,Dor Saar,15,SR,G,5-6,maine,2021
https://www.sports-reference.com/cbb/players/maeve-carroll-1.html,Maeve Carroll,5,SR,F,5-11,maine,2021
https://www.sports-reference.com/cbb/players/kelly-fogarty-1.html,Kelly Fogarty,20,SR,G,5-9,maine,2021
https://www.sports-reference.com/cbb/players/alba-orois-1.html,Alba Orois,4,FR,G,5-7,maine,2021
https://www.sports-reference.com/cbb/players/fanny-wadling-1.html,Fanny Wadling,51,SR,F,6-1,maine,2021
https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,Abbe Laurence,23,SO,F,6-2,maine,2021
https://www.sports-reference.com/cbb/players/olivia-rockwood-1.html,Olivia Rockwood,1,FR,G,5-5,maine,2021
https://www.sports-reference.com/cbb/players/caroline-bornemann-1.html,Caroline Bornemann,13,FR,G-F,5-10,maine,2021
https://www.sports-reference.com/cbb/players/anna-kahelin-1.html,Anna Kahelin,10,SO,G,5-11,maine,2021
https://www.sports-reference.com/cbb/players/katie-white-2.html,Katie White,12,FR,F,6-2,maine,2021
https://www.sports-reference.com/cbb/players/lexi-mittelstadt-1.html,Lexi Mittelstadt,2,FR,G,5-8,maine,2021
