player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ciaja-harbison-1.html,Ciaja Harbison,2,JR,G,5-6,saint-louis,2021
https://www.sports-reference.com/cbb/players/rachel-kent-1.html,Rachel Kent,22,SO,G-F,5-11,saint-louis,2021
https://www.sports-reference.com/cbb/players/brooke-flowers-1.html,Brooke Flowers,42,JR,F-C,6-5,saint-louis,2021
https://www.sports-reference.com/cbb/players/myriama-smith-traore-1.html,Myriama Smith Traore,35,JR,F,6-2,saint-louis,2021
https://www.sports-reference.com/cbb/players/myia-clark-1.html,Myia Clark,32,JR,G,5-7,saint-louis,2021
https://www.sports-reference.com/cbb/players/julia-martinez-1.html,Julia Martinez,11,SO,G,5-10,saint-louis,2021
https://www.sports-reference.com/cbb/players/natalie-mcneal-1.html,Natalie McNeal,3,FR,G,5-8,saint-louis,2021
https://www.sports-reference.com/cbb/players/marisa-warren-1.html,Marisa Warren,1,SO,G,5-8,saint-louis,2021
https://www.sports-reference.com/cbb/players/peyton-kennedy-1.html,Peyton Kennedy,4,FR,F,5-11,saint-louis,2021
https://www.sports-reference.com/cbb/players/lauryn-hughes-1.html,Lauryn Hughes,30,SR,G,5-9,saint-louis,2021
https://www.sports-reference.com/cbb/players/kiley-bess-1.html,Kiley Bess,24,FR,G,6-0,saint-louis,2021
https://www.sports-reference.com/cbb/players/victoria-mikkelsen-1.html,Victoria Mikkelsen,5,SR,F,6-1,saint-louis,2021
https://www.sports-reference.com/cbb/players/jaidah-stewart-1.html,Jaidah Stewart,21,SO,G,5-8,saint-louis,2021
https://www.sports-reference.com/cbb/players/ny-toang-1.html,Ny Toang,10,FR,F,6-0,saint-louis,2021
