player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,Ioanna Krimili,21,FR,G,5-10,san-francisco,2021
https://www.sports-reference.com/cbb/players/lucie-hoskova-1.html,Lucie Hoskova,13,SR,G,5-10,san-francisco,2021
https://www.sports-reference.com/cbb/players/amalie-langer-1.html,Amalie Langer,5,SO,G,5-9,san-francisco,2021
https://www.sports-reference.com/cbb/players/marta-galic-1.html,Marta Galic,3,SO,G,6-0,san-francisco,2021
https://www.sports-reference.com/cbb/players/abby-rathbun-1.html,Abby Rathbun,55,JR,G-F,5-11,san-francisco,2021
https://www.sports-reference.com/cbb/players/jessica-mcdowell-white-1.html,Jessica McDowell-White,14,JR,G,5-6,san-francisco,2021
https://www.sports-reference.com/cbb/players/lucija-kostic-1.html,Lucija Kostic,24,SO,F,6-2,san-francisco,2021
https://www.sports-reference.com/cbb/players/kia-vaalavirta-1.html,Kia Vaalavirta,2,JR,G,5-8,san-francisco,2021
https://www.sports-reference.com/cbb/players/julia-nielacna-1.html,Julia Nielacna,32,SO,F,6-1,san-francisco,2021
https://www.sports-reference.com/cbb/players/sofia-persson-1.html,Sofia Persson,12,SO,G,5-8,san-francisco,2021
https://www.sports-reference.com/cbb/players/leilah-vigil-1.html,Leilah Vigil,34,JR,F,5-10,san-francisco,2021
https://www.sports-reference.com/cbb/players/marianna-klavina-1.html,Marianna Klavina,4,SO,G,5-9,san-francisco,2021
https://www.sports-reference.com/cbb/players/jumoke-adaramoye-1.html,Jumoke Adaramoye,35,FR,F,6-1,san-francisco,2021
https://www.sports-reference.com/cbb/players/marija-galic-1.html,Marija Galic,10,JR,F,6-0,san-francisco,2021
https://www.sports-reference.com/cbb/players/rain-sheh-1.html,Rain Sheh,1,FR,G,5-3,san-francisco,2021
