player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyla-hamilton-1.html,Kyla Hamilton,12,SO,G,5-6,mcneese-state,2021
https://www.sports-reference.com/cbb/players/divine-tanks-1.html,Divine Tanks,24,JR,F,6-1,mcneese-state,2021
https://www.sports-reference.com/cbb/players/claralee-richard-1.html,Claralee Richard,34,JR,G,5-9,mcneese-state,2021
https://www.sports-reference.com/cbb/players/leshenae-stubblefield-1.html,Le'Shenae Stubblefield,1,JR,G,5-7,mcneese-state,2021
https://www.sports-reference.com/cbb/players/shaela-gardner-1.html,Shaela Gardner,20,SR,G,5-10,mcneese-state,2021
https://www.sports-reference.com/cbb/players/mychala-linzy-1.html,Mychala Linzy,15,JR,G,5-4,mcneese-state,2021
https://www.sports-reference.com/cbb/players/lizzy-ratcliff-1.html,Lizzy Ratcliff,0,SO,G,5-7,mcneese-state,2021
https://www.sports-reference.com/cbb/players/maia-robinson-1.html,Maia Robinson,40,SO,F-C,6-2,mcneese-state,2021
https://www.sports-reference.com/cbb/players/callie-maddox-1.html,Callie Maddox,22,JR,G,6-0,mcneese-state,2021
https://www.sports-reference.com/cbb/players/whitney-johnson-3.html,Whitney Johnson,2,JR,G,5-11,mcneese-state,2021
https://www.sports-reference.com/cbb/players/elizabeth-critton-1.html,Elizabeth Critton,3,JR,F-C,6-0,mcneese-state,2021
https://www.sports-reference.com/cbb/players/jordyn-cross-1.html,Jordyn Cross,33,JR,G,5-9,mcneese-state,2021
https://www.sports-reference.com/cbb/players/delilah-van-campen-1.html,Delilah Van Campen,14,SO,F,6-1,mcneese-state,2021
