player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/raneem-elgedawy-1.html,Raneem Elgedawy,15,SR,F,6-4,western-kentucky,2021
https://www.sports-reference.com/cbb/players/meral-abdelgawad-1.html,Meral Abdelgawad,40,JR,G,5-11,western-kentucky,2021
https://www.sports-reference.com/cbb/players/fatou-pouye-1.html,Fatou Pouye,12,SR,G,6-0,western-kentucky,2021
https://www.sports-reference.com/cbb/players/hope-sivori-1.html,Hope Sivori,1,FR,G,5-5,western-kentucky,2021
https://www.sports-reference.com/cbb/players/ally-collett-1.html,Ally Collett,3,FR,G,5-7,western-kentucky,2021
https://www.sports-reference.com/cbb/players/myriah-haywood-1.html,Myriah Haywood,0,SO,G,5-11,western-kentucky,2021
https://www.sports-reference.com/cbb/players/tori-hunter-1.html,Tori Hunter,21,SO,F,6-4,western-kentucky,2021
https://www.sports-reference.com/cbb/players/selma-kulo-1.html,Selma Kulo,30,FR,C,6-4,western-kentucky,2021
https://www.sports-reference.com/cbb/players/jenna-kallenberg-1.html,Jenna Kallenberg,2,FR,G,5-10,western-kentucky,2021
https://www.sports-reference.com/cbb/players/jordan-smith-5.html,Jordan Smith,25,FR,G,5-10,western-kentucky,2021
https://www.sports-reference.com/cbb/players/megan-landsiedel-1.html,Megan Landsiedel,5,FR,G,6-0,western-kentucky,2021
