player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amy-atwell-1.html,Amy Atwell,25,SR,F,6-0,hawaii,2021
https://www.sports-reference.com/cbb/players/jadynn-alexander-1.html,Jadynn Alexander,15,SR,G,5-10,hawaii,2021
https://www.sports-reference.com/cbb/players/daejah-phillips-1.html,Daejah Phillips,0,FR,G,5-10,hawaii,2021
https://www.sports-reference.com/cbb/players/kasey-neubert-1.html,Kasey Neubert,21,SO,F,6-1,hawaii,2021
https://www.sports-reference.com/cbb/players/olivia-davies-1.html,Olivia Davies,11,FR,G,5-9,hawaii,2021
https://www.sports-reference.com/cbb/players/kelsie-imai-1.html,Kelsie Imai,1,FR,G,5-7,hawaii,2021
https://www.sports-reference.com/cbb/players/meilani-mcbee-1.html,Meilani McBee,23,FR,G,5-10,hawaii,2021
https://www.sports-reference.com/cbb/players/nnenna-orji-1.html,Nnenna Orji,4,FR,F,6-2,hawaii,2021
https://www.sports-reference.com/cbb/players/alicja-falkowska-1.html,Alicja Falkowska,20,JR,C,6-5,hawaii,2021
https://www.sports-reference.com/cbb/players/barbara-rangel-1.html,Barbara Rangel,44,SR,C,6-2,hawaii,2021
https://www.sports-reference.com/cbb/players/dakota-viena-1.html,Dakota Viena,10,JR,G,5-8,hawaii,2021
https://www.sports-reference.com/cbb/players/nae-nae-calhoun-1.html,Nae Nae Calhoun,24,SO,G,5-5,hawaii,2021
https://www.sports-reference.com/cbb/players/teionni-mcdaniel-1.html,Teionni McDaniel,2,FR,G,5-9,hawaii,2021
https://www.sports-reference.com/cbb/players/channel-noah-1.html,Channel Noah,35,JR,C,6-4,hawaii,2021
https://www.sports-reference.com/cbb/players/kylie-yung-1.html,Kylie Yung,22,FR,G,5-8,hawaii,2021
