player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/carmen-gfeller-1.html,Carmen Gfeller,20,SO,F,6-1,montana,2021
https://www.sports-reference.com/cbb/players/abby-anderson-2.html,Abby Anderson,11,JR,F,6-2,montana,2021
https://www.sports-reference.com/cbb/players/sophia-stiles-1.html,Sophia Stiles,2,JR,G,5-9,montana,2021
https://www.sports-reference.com/cbb/players/madi-schoening-1.html,Madi Schoening,34,SR,F,5-9,montana,2021
https://www.sports-reference.com/cbb/players/hannah-thurmon-1.html,Hannah Thurmon,3,JR,F,6-0,montana,2021
https://www.sports-reference.com/cbb/players/kyndall-keller-1.html,Kyndall Keller,12,FR,G,5-9,montana,2021
https://www.sports-reference.com/cbb/players/kylie-frohlich-1.html,Kylie Frohlich,13,JR,F,6-0,montana,2021
https://www.sports-reference.com/cbb/players/jordyn-schweyen-1.html,Jordyn Schweyen,22,SO,G,5-11,montana,2021
https://www.sports-reference.com/cbb/players/willa-albrecht-1.html,Willa Albrecht,23,FR,F,6-0,montana,2021
https://www.sports-reference.com/cbb/players/nyah-morris-nelson-1.html,Nyah Morris-Nelson,1,JR,G,6-0,montana,2021
https://www.sports-reference.com/cbb/players/bria-dixson-1.html,Bria Dixson,14,FR,G,5-7,montana,2021
https://www.sports-reference.com/cbb/players/joelnell-momberg-1.html,Joelnell Momberg,25,FR,G,5-8,montana,2021
https://www.sports-reference.com/cbb/players/karsen-murphy-1.html,Karsen Murphy,33,FR,F,6-0,montana,2021
https://www.sports-reference.com/cbb/players/lauren-mills-1.html,Lauren Mills,42,JR,C,6-2,montana,2021
