player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elissa-cunane-1.html,Elissa Cunane,33,JR,C,6-5,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/jakia-brown-turner-1.html,Jakia Brown-Turner,11,SO,F,6-0,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/kayla-jones-1.html,Kayla Jones,25,SR,F,6-1,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/jada-boyd-1.html,Jada Boyd,5,SO,F,6-2,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/raina-perez-1.html,Raina Perez,2,SR,G,5-4,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/kai-crutchfield-1.html,Kai Crutchfield,3,SR,G,5-9,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/camille-hobby-1.html,Camille Hobby,41,SO,G,6-3,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/genesis-bryant-1.html,Genesis Bryant,1,FR,G,5-6,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/rebecca-demeke-1.html,Rebecca Demeke,0,FR,G-F,6-0,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/dontavia-waggoner-1.html,Dontavia Waggoner,24,FR,G,6-0,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/elle-sutphin-1.html,Elle Sutphin,20,FR,F,6-3,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/jada-rice-1.html,Jada Rice,31,SO,C,6-4,north-carolina-state,2021
https://www.sports-reference.com/cbb/players/kendal-moore-1.html,Kendal Moore,15,SO,G,5-6,north-carolina-state,2021
