player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shakira-austin-1.html,Shakira Austin,0,JR,C,6-5,mississippi,2021
https://www.sports-reference.com/cbb/players/donnetta-johnson-1.html,Donnetta Johnson,3,SO,G,5-11,mississippi,2021
https://www.sports-reference.com/cbb/players/madison-scott-2.html,Madison Scott,24,FR,F,6-1,mississippi,2021
https://www.sports-reference.com/cbb/players/snudda-collins-1.html,Snudda Collins,5,FR,F,6-1,mississippi,2021
https://www.sports-reference.com/cbb/players/valerie-nesbitt-1.html,Valerie Nesbitt,4,SR,G,5-8,mississippi,2021
https://www.sports-reference.com/cbb/players/mimi-reid-1.html,Mimi Reid,2,JR,G,5-8,mississippi,2021
https://www.sports-reference.com/cbb/players/jacorriah-bracey-1.html,Jacorriah Bracey,23,FR,G,5-9,mississippi,2021
https://www.sports-reference.com/cbb/players/tiya-douglas-1.html,Tiya Douglas,25,SO,G,5-10,mississippi,2021
https://www.sports-reference.com/cbb/players/caitlin-mcgee-1.html,Caitlin McGee,15,FR,F,6-1,mississippi,2021
https://www.sports-reference.com/cbb/players/taylor-smith-2.html,Taylor Smith,21,JR,G,5-8,mississippi,2021
https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,Iyanla Kitchens,32,JR,F,6-2,mississippi,2021
https://www.sports-reference.com/cbb/players/sarah-dumitrescu-1.html,Sarah Dumitrescu,1,FR,G,6-0,mississippi,2021
https://www.sports-reference.com/cbb/players/jordan-berry-2.html,Jordan Berry,12,SO,G,5-7,mississippi,2021
