player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/denise-solis-1.html,Denise Solis,25,SO,F,6-1,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/kharis-idom-1.html,Kharis Idom,5,JR,G,5-8,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/jaliena-sanchez-1.html,Jaliena Sanchez,3,SO,G,5-6,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/tiahna-sears-1.html,Tiahna Sears,33,SR,F,5-10,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/shamyjha-price-1.html,Shamyjha Price,32,SO,G,5-7,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/kaylen-banwareesingh-1.html,Kaylen Banwareesingh,13,SO,G-F,6-0,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/linda-svenne-1.html,Linda Svenne,4,SR,G,5-9,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/niya-johnson-2.html,Niya Johnson,23,SR,G,5-6,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/jaini-edmonds-1.html,Jaini Edmonds,21,FR,G,5-9,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/sydney-coombs-1.html,Sydney Coombs,20,FR,F,6-3,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/erin-lofaro-1.html,Erin Lofaro,14,FR,F,5-11,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/kalkidan-mamo-1.html,Kalkidan Mamo,2,SO,G,5-4,massachusetts-lowell,2021
https://www.sports-reference.com/cbb/players/leilani-rodriguez-1.html,Leilani Rodriguez,11,FR,G,5-5,massachusetts-lowell,2021
