player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/london-pavlica-1.html,London Pavlica,1,JR,G,5-7,dixie-state,2021
https://www.sports-reference.com/cbb/players/keslee-stevenson-1.html,Keslee Stevenson,11,SR,G,5-11,dixie-state,2021
https://www.sports-reference.com/cbb/players/breaunna-gillen-1.html,Breaunna Gillen,20,SO,G,5-9,dixie-state,2021
https://www.sports-reference.com/cbb/players/maggie-mccord-1.html,Maggie McCord,15,SO,G,5-8,dixie-state,2021
https://www.sports-reference.com/cbb/players/emily-isaacson-1.html,Emily Isaacson,22,FR,F,5-11,dixie-state,2021
https://www.sports-reference.com/cbb/players/shay-potter-1.html,Shay Potter,42,SR,F,6-1,dixie-state,2021
https://www.sports-reference.com/cbb/players/brooke-vance-1.html,Brooke Vance,24,FR,F,6-1,dixie-state,2021
https://www.sports-reference.com/cbb/players/hannah-robins-1.html,Hannah Robins,21,JR,F,6-2,dixie-state,2021
https://www.sports-reference.com/cbb/players/vegas-camacho-1.html,Vegas Camacho,5,FR,G,5-3,dixie-state,2021
https://www.sports-reference.com/cbb/players/anabella-muscoreil-1.html,Anabella Muscoreil,33,FR,C,6-3,dixie-state,2021
https://www.sports-reference.com/cbb/players/mada-mooring-1.html,Mada Mooring,12,JR,G,5-9,dixie-state,2021
https://www.sports-reference.com/cbb/players/makayla-johnson-1.html,MaKayla Johnson,32,SR,C,6-3,dixie-state,2021
https://www.sports-reference.com/cbb/players/breana-moeai-1.html,Breana Moea'i,23,SR,F,5-10,dixie-state,2021
